id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
305b584c-df57-4c6f-98d2-491736bbe7e9,Rare Bird Brewpub,brewpub,229 Lake Ave,,,Traverse City,Michigan,49684-2532,United States,2319432053,http://rarebirdbrewpub.com,-85.61932337,44.75978039
153f0d04-5f71-4096-ab07-6255c3563b4e,Red Jacket Brewing at Michigan House Cafe,brewpub,300 6th St,,,Calumet,Michigan,49913-1508,United States,9063371910,http://www.michiganhousecafe.com/brewpub.html,-88.4535254,47.2464521
396f0a00-1910-4667-a65d-79ce19556af7,Redline Brewing Company,micro,5470 Lapeer Rd,,,Burton,Michigan,48509-2235,United States,8102592009,http://redlinebrewingcompany.com,-83.59795244,43.01100775
cdc826d3-05d0-42b1-85c8-3c12724c1ac0,Redwood Brewing Co,brewpub,5304 Gateway Ctr,,,Flint,Michigan,48507-3930,United States,8102338000,http://www.redwoodbrewingco.com,,
cfc4d4d4-7f70-4648-b744-9f397f782dad,Reed City Brewing Company,brewpub,141 W Upton Ave,,,Reed City,Michigan,49677-1129,United States,2314654222,,-85.51071976,43.875879
a1867f65-c945-46c3-90df-68b176d61d2a,Right Brain Brewery,micro,225 E Sixteenth St Ste A,,,Traverse City,Michigan,49684-4190,United States,2319441239,http://www.rightbrainbrewery.com,,
dd8e7ee8-f9d4-4f2b-8b74-dc76d840264e,River Rouge Brewing Company,micro,406 E 4th St,,,Royal Oak,Michigan,48067-2757,United States,2488020555,http://www.riverrougebrew.com,-83.14059587,42.48726531
cad4e26e-fb01-4cda-be91-070fc3503e23,River's Edge Brewing Co,brewpub,125 S Main St Ste 400,,,Milford,Michigan,48381-1976,United States,2486851625,http://www.riversedgebrew.com,,
5771cc53-3ba2-49c0-9517-b8f7b218eefc,Roak Brewing Co.,micro,330 E Lincoln Ave,,,Royal Oak,Michigan,48067-2700,United States,2482688780,http://www.roakbrewing.com,-83.14209914,42.48342093
7fab3d6d-5621-42d7-ba8c-7bac81bd4df9,Rochester Mills Beer Co,brewpub,400 Water St Ste 101,,,Rochester,Michigan,48307-2089,United States,2486505080,http://www.beercos.com,,
54dbff86-41fe-421c-937e-2903bac3c9f7,Rochester Mills Production Brewery,micro,3275 Lapeer W Rd,,,Auburn Hills,Michigan,48326-1723,United States,2483773130,http://www.beercos.com,,
94de03d1-716f-4c18-a2f4-9fff96851648,Rockford Brewing Company,brewpub,12 E Bridge St,,,Rockford,Michigan,49341-1265,United States,6169514677,http://www.RockfordBrewing.com,,
bbc83a19-c5a5-44f1-bf6f-969f209cdfc0,Rolling Oak Brewing Co,micro,509 Norway St,,,Grayling,Michigan,49738-1719,United States,9897456280,http://rollingoakbrewing.com,-84.716671,44.661765
eb65fa0c-3e45-41cb-bcc3-de1a1060b67e,Round Barn Brewery / Round Barn Winery,micro,10983 Hills Rd,,,Baroda,Michigan,49101-8742,United States,8007169463,http://www.roundbarnwinery.com,-86.479395,41.950161
0654ac67-ff7f-4b63-a876-bbd24a31fb57,Round Barn Brewery & Public House,micro,9151 First St,,,Baroda,Michigan,49101-8927,United States,2693267059,http://www.roundbarnbrewery.com,,
6d3ba99f-057a-446b-925a-50ae1c284df5,Royal Oak Brewery,brewpub,215 E 4th St,,,Royal Oak,Michigan,48067-2606,United States,2485441141,http://www.royaloakbrewery.com,-83.14271229,42.48739557
a2479c24-2ed6-42b6-9432-2b306558b0ae,Rudbeckia Farm,micro,3379 Lake Grove Rd,,,Petoskey,Michigan,49770-9751,United States,2316224173,http://www.rudbeckiafarm.com,,
969a6832-1577-487f-a325-fd5350678dbe,Rupert's Brew House,micro,773 W Michigan Ave,,,Kalamazoo,Michigan,49007-4518,United States,2693379911,http://www.rupertsbrewhouse.com,-85.5941774,42.29072325
5bc03c91-fce7-4e14-9aeb-05303d7e6bbb,Rustic Leaf Brewing Company,micro,7200 Highland Rd,,,Waterford,Michigan,48327-1506,United States,2485999933,http://www.rusticleafbrewingcompany.com,-83.4048664,42.659901
11f843b1-c0af-406a-9324-7abb436817cb,Salt Springs Brewery,brewpub,117 S Ann Arbor St,,,Saline,Michigan,48176-1320,United States,7342959191,http://wwww.saltpsringsbrewery.com,-83.78105412,42.16646594
b2d75de8-293f-4e95-a6fb-fce2df0d81f8,Sanctuary Spirits,micro,902 E Saginaw Hwy,,,Grand Ledge,Michigan,48837-9419,United States,5179251930,http://www.sanctuaryspirits.com,-84.73453638,42.7407777
75b2ab04-6d86-4928-8953-d60c4b1c172e,Sandhill Crane Vineyards,micro,4724 Walz Rd,,,Jackson,Michigan,49201-9613,United States,5177640679,http://www.sandhillcranevineyards.com,,
3318789a-72b4-44fd-ba6c-64200fbe52bd,Saugatuck Brewing Co,micro,2948 Blue Star Hwy,,,Douglas,Michigan,49406-5195,United States,2698577222,http://www.saugatuckbrewing.com,-86.2120077,42.62989386
a239dc38-7483-4766-8ac7-5eace6440bf7,Schmohz Brewery,micro,2600 Patterson Ave SE Ste 1,,,Grand Rapids,Michigan,49546-6394,United States,6169490860,http://www.schmohz.com,,
80300e21-0491-4835-8d5e-660c45fcc2c6,Sherwood Brewing Co,brewpub,45689 Hayes Rd,,,Shelby Township,Michigan,48315-6214,United States,5865329669,http://www.sherwoodbrewing.com,-82.97361414,42.63202014
b0a53b92-378b-4e92-86b2-904b865837a0,Shipwreck Brewing Company,brewpub,24409 Jefferson Ave,,,Saint Clair Shores,Michigan,48080-1318,United States,5869442266,http://www.shipwreckbrewingcompany.com,-82.88877859,42.47122231
41af66db-d524-43e4-a866-7c4ddefe8752,Short's Brewing Co,brewpub,121 N Bridge St,,,Bellaire,Michigan,49615-9509,United States,2315336622,http://www.shortsbrewing.com,-85.21012429,44.975604
3463ed54-79e2-46ff-8626-acdd29dc08ba,Short's Brewing Co - Production Facility,regional,211 Industrial Park Dr,,,Elk Rapids,Michigan,49629-9452,United States,2314982300,http://www.shortsbrewing.com,,
74f8802c-da96-40d7-8e37-3fd4dd2cb381,Silver Harbor Brewing Company,brewpub,721 Pleasant St,,,Saint Joseph,Michigan,49085-1241,United States,2692817100,http://silverharborbrewing.com,-86.48027459,42.10893033
598e9aa4-8f65-40e9-a2eb-d6822fbdaacb,Sister Lakes Brewing Company,brewpub,92500 County Road 690,,,Dowagiac,Michigan,49047-9021,United States,2693325135,http://www.sisterlakesbrewing.com,,
3467fc4d-c507-46c1-a962-31d470bb204c,Snowbelt Brewing Company,brewpub,132 W Main St Unit 1,,,Gaylord,Michigan,49735-2304,United States,9894487077,,,
14fdc2e7-b2a0-482f-9bea-f7894b659797,Soo Brewing Company,micro,223 W Portage Ave,,,Sault Sainte Marie,Michigan,49783-1921,United States,9066324400,http://www.soobrew.com,-84.3482782,46.50089794
b73a9ae9-403b-4e07-bc2c-eb77d042ef8e,South Haven Brewpub,brewpub,515 Williams St Ste 23,,,South Haven,Michigan,49090-1493,United States,2697677105,http://www.southhavenbrewpub.com,,
61181a27-5fe3-4f0b-843a-62cbe818139f,Spartan Brewpub,brewpub,3056 Okemos Rd,,,Mason,Michigan,48854-9300,United States,5175075098,http://spartanbrewpub.com/,-84.43276467,42.67095756
4678264d-4bc5-4649-8628-1759040efa82,Speciation Artisan Ales,micro,3720 West River Dr NE Ste 201,,,Comstock Park,Michigan,49321-8980,United States,6166666783,http://speciationartisanales.com,,
914c6a0a-cc97-4db2-9956-cee2505194c7,Sports Brewpub,brewpub,166 Maple St,,,Wyandotte,Michigan,48192-5928,United States,7342855060,,-83.15132628,42.20229805
e2876f5d-0f50-4cae-8d00-76b8edfe7ba0,St Ambrose Cellars,micro,841 S Pioneer Rd,,,Beulah,Michigan,49617,United States,2313834262,http://www.stambrose-mead-wine.com,,
481a0ead-5e95-451e-a431-ba8972b7e5ea,Starving Artist Brewing,micro,634 S Stiles Rd,,,Ludington,Michigan,49431-9311,United States,2317941399,http://starvingartist.beer,,
9a678cf5-99b6-4877-bf49-d5b7bc268386,Stiggs Brewery & Kitchen,brewpub,112 S Park St,,,Boyne City,Michigan,49712-1251,United States,2314976100,http://www.stiggsbrewingcompany.com,,
2540a41e-870c-4298-b711-e9b1da63bc2d,Stony Lake Brewing Company,micro,447 E Michigan Ave,,,Saline,Michigan,48176-1547,United States,7343167919,http://www.stonylakebrewing.com,-83.7735354,42.17041729
906c9e56-8260-4ea5-ade4-4d73e3dd7246,Stormcloud Brewing Company,brewpub,303 Main St,,,Frankfort,Michigan,49635-9047,United States,2316519080,http://www.stormcloudbrewing.com,-86.24100175,44.63290605
3ba0c759-64a6-4c73-8f41-d5d2317ce86d,Stormcloud Brewing Company Production Facility,micro,366 Parkview Ln,,,Frankfort,Michigan,49635,United States,,,-86.2218117,44.6373933
618e8707-d2ef-4e27-9fd9-ef3a01daf7cb,Strand Brewery,brewpub,93415 County Road 690,,,Dowagiac,Michigan,49047-9025,United States,2694247500,http://www.strandbrewery.com,,
390e3daa-7276-4370-a45c-31eb41baa18b,Sugarfoot Saloon,brewpub,4997 S Good Harbor Trl,,,Cedar,Michigan,49621-8543,United States,2312286166,,-85.79625698,44.90785082
a7cd132d-aa7b-4d28-8495-e8660cb6b708,Superior Coast Brewery / Karls Cuisine Winery and Brewery,brewpub,447 W Portage Ave,,,Sault Sainte Marie,Michigan,49783-1989,United States,9062531900,http://www.karlscuisine.com,-84.35344671,46.50179396
791e86a0-657e-4f59-9f3f-58a610e7bd5a,Tahquamenon Falls Brewery and Pub,brewpub,M-123 Upper Falls Dr,,,Paradise,Michigan,49768,United States,9064923300,http://www.tahquamenonfallsbrewery.com,,
a2cff25c-2552-4941-b7da-cd671f81249b,Tapistry Brewing Company,micro,4236 Lake St,,,Bridgman,Michigan,49106-9109,United States,2692667349,http://www.tapistrybrewing.com,-86.5561575,41.9427559
a65b0d05-2ee4-4b4e-9aa0-3dc6ba18cc2c,TBD,micro,17985 Armada Center Rd,,,Armada,Michigan,48005-2323,United States,5869897454,http://www.blakeshardcider.com,-82.95124856,42.84942455
3bc7477e-6b51-4ec4-9879-106902e23f21,Tecumseh Brewing Company,brewpub,128 W Chicago Blvd,,,Tecumseh,Michigan,49286-1553,United States,5178151726,http://www.tecumsehbrewingco.com,-83.946191,42.004052
00a78d20-3da2-4f63-9270-44b4722f4883,Tenacity Brewing,micro,119 N Grand Traverse St,,,Flint,Michigan,48503-5620,United States,8103396676,http://www.tenacitybrewing.com,-83.69663179,43.01522788
2c7a936f-eed9-48b4-9f00-7309dd34277c,Territorial Brewing Company,brewpub,256 Helmer Rd N,,,Springfield,Michigan,49037-7914,United States,2692821694,http://www.territorialbrewing.com,-85.23565712,42.3151618
9dcd48bb-9b48-498a-ada4-91d77cfef610,Territorial Brewing Company Production Facility,micro,2815 6th Ave,,,Springfield,Michigan,49037-7986,United States,2694410030,,-85.22954317,42.31466956
eb50673e-fea6-4b57-b295-0654561eb908,Texas Corners Brewing Company,brewpub,6970 Texas Dr,,,Kalamazoo,Michigan,49009-9795,United States,2698707724,http://www.texascornersbrewing.com,-85.6486336,42.2300087
491c8c8d-594c-4b82-b3bc-2caab02068a4,The Boathouse Beer Co and Boozery,brewpub,450 W Lake St,,,Tawas City,Michigan,48763-8320,United States,9899845233,http://www.boathousebeerco.com,-83.5169024,44.26826378
ad43dd25-02a6-4196-b268-afb686787e37,The Distant Whistle Brewhouse,micro,118 S Main St,,,Vicksburg,Michigan,49097-1289,United States,2693707549,http://www.distantwhistle.com,-85.53248776,42.11909502
2d83cc3f-3967-41ae-a3b9-7cd75c40edc3,The Filling Station Microbrewery,micro,642 Railroad Pl,,,Traverse City,Michigan,49686-3633,United States,2319468168,http://www.thefillingstationmicrobrewery.com,-85.609476,44.7580963
fedd7659-93ad-477b-b1fd-114ea7286a0b,The Highway Brewing Co.,brewpub,209 W Houghton Ave,,,West Branch,Michigan,48661-1219,United States,9897090716,http://www.highwaybrewingco.com,-84.23751651,44.27635208
be30234d-bd7e-4525-80d6-bf4c1f3bcb57,The Knickerbocker/ New Holland Brewing,brewpub,417 Bridge St NW,,,Grand Rapids,Michigan,49504-5305,United States,6163455642,,-85.68044312,42.97068214
81af98d0-0d70-4e84-8b4f-2804dd75e227,The Livery,brewpub,190 5th St,,,Benton Harbor,Michigan,49022-3484,United States,2699258760,http://www.liverybrew.com,-86.45330019,42.11813538
0f1463ef-9547-4387-bcdd-cf2704a1f035,The Maple Grille LLC,brewpub,13105 Gratiot Rd,,,Hemlock,Michigan,48626-8444,United States,,,-84.1741049,43.4157758
f49b6091-444c-46ea-99d6-e798815ab4ee,The Mitten Brewing Co,brewpub,527 Leonard St NW,,,Grand Rapids,Michigan,49504-4278,United States,6166085612,http://www.mittenbrewing.com,-85.68101,42.98507733
7550c372-1e49-49f5-b7d9-764e260fdba5,The Mitten Brewing Company - Saugatuck,brewpub,329 Water St,,,Saugatuck,Michigan,49453,United States,6166085612,,-86.20524129,42.65689129
4d0ab1cf-bb3a-4432-8108-3bd91cb900d4,The Mitten Brewing Company Production Facility,micro,540 Leonard St NW,,,Grand Rapids,Michigan,49504-4260,United States,,,-85.68100276,42.98491266
15c5f1c0-f36a-42a0-89ce-dfff6bf9636e,The Parlor,brewpub,205 Lake Ave,,,Traverse City,Michigan,49684-2532,United States,2319414422,http://www.bigtoebrewery.com,-85.6204308,44.7601402
e7757500-d0bf-4060-8da7-be9734e4397d,The Red Baron,brewpub,2495 S Center Rd,,,Burton,Michigan,48519-1145,United States,8107441310,http://www.baronburger.com,-83.63373728,42.9924788
d9c28f8d-fe6b-4964-9e4e-df297410772c,"The Sanford Beverage Company, Inc. D.B.A. Steele Street Brewing",brewpub,300 S Steele St,,,Ionia,Michigan,48846-2008,United States,6165234003,http://www.steelestreetbrewing.com,-85.06766243,42.98135831
f3c4eedf-18d8-4005-9b92-5bb286560290,Third Monk Brewing Co,micro,228 S Lafayette St,,,South Lyon,Michigan,48178-1406,United States,2482786366,http://www.thirdmonkbrewingco.com,-83.65116644,42.45482138
33253e4f-6acd-4cf7-8ed6-2fbabee79b2b,Third Nature Brewing Co.,planning,,,,Rockford,Michigan,49341,United States,,,,
0c110b22-05b3-4fc1-b5e4-7e8d370a1e15,Thornapple Brewing Company,micro,6262 28th st SE,,,Grand rapids,Michigan,49546,United States,6164226209,http://Www.thornapplebrewing.com,-85.6506666,42.9128114
5c8d8884-ab03-4de2-9370-2cd781eb7b07,Three Blondes Brewing,brewpub,1875 Phoenix St,,,South Haven,Michigan,49090-7151,United States,,http://www.threeblondesbrewing.com,-86.2642391,42.4033183
959d0c53-7a7e-4f9d-970e-6bb17e48586e,Tibbs Brewing Co,brewpub,402 S Burdick St,,,Kalamazoo,Michigan,49007-5218,United States,8777627397,,-85.58320831,42.28859949
37cde8b1-1aaf-4181-aee9-e6481769d59c,Tilted Axis Brewing Company,brewpub,303 W Nepessing St,,,Lapeer,Michigan,48446-2105,United States,8109694477,http://www.tiltedaxis.beer,-83.31247549,43.05377576
84c1e0e9-5adc-423b-a1db-08bc1d946412,Tootsie's Brewery / Lone Oak Vineyard,brewpub,8400 Ann Arbor Rd,,,Grass Lake,Michigan,49240-9586,United States,5175228167,http://www.tootsiesbrewery.com,,
8e300f8a-fce3-446f-bbb4-aac35ff1a08e,Townies Brewery,brewpub,2350 W Liberty Rd,,,Ann Arbor,Michigan,48103,United States,,,-83.7891745,42.2730356
9a256c21-3a8b-480b-9cb5-fc52084fedca,Traffic Jam and Snug,brewpub,4268 2nd Ave,,,Detroit,Michigan,48201-1706,United States,3138319470,http://www.trafficjamdetroit.com,-83.086546,42.384371
4ed098f5-5ff6-40b9-b238-538961222e90,Trail Point Brewing Co.,micro,6035 Lake Michigan Dr,,,Allendale,Michigan,49401-9101,United States,6168952739,http://www.trailpointbrewing.com,-85.93541536,42.97207782
c9f36d18-efb4-419c-8acf-b4598bbf2326,Transient Artisan Ales,micro,4229 Lake St,,,Bridgman,Michigan,49106-9109,United States,,,-86.55570937,41.94299804
100fc1b1-c30f-4aeb-80bd-ab2914e7483a,Tri City Brewing Co,micro,4170 Shrestha Dr,,,Bay City,Michigan,48706-2184,United States,9896861340,http://www.tricitybrewing.com,,
1065e4e8-e366-4b90-8461-f7bbb8ea6653,Tripelroot,brewpub,146 E Main Ave,,,Zeeland,Michigan,49464-1736,United States,6169530050,http://www.tripelroot.com,-86.01463482,42.81211765
277d6217-6c92-4f58-a227-7fb0a79ab3a4,Tripelroot Production Facility,micro,2262 112th Ave,,,Holland,Michigan,49424-9638,United States,,,-86.0580859,42.802587
c90a15c5-1a4d-495a-94f5-62fe78425b81,Tujax Tavern,brewpub,103 S Grove St,,,Delton,Michigan,49046-9470,United States,2696238310,,-85.407991,42.496258
b0ff46ea-e5fe-4086-9773-8632ecf1ff28,Tunnel Vision Brewery,brewpub,5699 S Lake Shore Dr,,,Harbor Springs,Michigan,49740-9784,United States,2315263276,http://www.pondhill.com,-85.065042,45.471828
de49adbf-37b7-4f7f-8ae1-58210e67f073,TwoGuys Brewing,brewpub,2356 Porter St SW,,,Wyoming,Michigan,49519,United States,6165529690,http://www.twoguysbrewing.beer,-85.72355013,42.92114925
a14412d4-f656-45df-a0ea-453201dc5f31,UBrew Nanobrewery,micro,3054 Cass Rd Unit F,,,Traverse City,Michigan,49684-8800,United States,2319432016,http://www.ubrewtc.com,,
a2a27dba-f20a-4d98-a29c-005a2dfbe724,Unruly Brewing Company,micro,360 W Western Ave,,,Muskegon,Michigan,49440-1273,United States,2312881068,http://www.unrulybrewing.com,-86.25381541,43.23504367
fe976b5b-744d-4ba8-b9b8-af2c2e249b8b,Upper Hand Brewery,micro,3525 Airport Rd,,,Escanaba,Michigan,49829-1096,United States,2693822338,http://www.upperhandbrewery.com,-87.097528,45.7164279
eae54355-ebca-400e-a9d9-7ce4ce866341,Urbanrest Brewing Company,micro,2615 Wolcott St,,,Ferndale,Michigan,48220-1422,United States,,http://www.urbanrest.com,-83.1274188,42.4679929
729aa416-177d-4e58-8700-9e9c51d6808d,Vander Mill,brewpub,505 Ball Ave NE,,,Grand Rapids,Michigan,49503-2011,United States,6162598828,http://www.vandermill.com,-85.6305954,42.9712724
7ce7a516-c6e4-42c2-b357-a4dfd53f7236,VanMax Brewing Company LLC,micro,103 N Phelps St,,,Decatur,Michigan,49045-1008,United States,2692171720,http://www.vanmaxbrewing.com,-85.97454749,42.10876694
60fad081-4a4e-4415-95d8-b478cb0ce9c1,Vierling Restaurant & Marquette Harbor Brewery,brewpub,119 S Front St,,,Marquette,Michigan,49855-4642,United States,9062283533,http://www.thevierling.com,-87.3928955,46.5425586
ba813e75-fa19-44a3-bab2-7927849962c2,Vivio's Food,planning,,,,Detroit,Michigan,48207-4516,United States,3133931711,http://www.viviosdetroit.com,,
6a6b79df-5cd8-4b54-9cf7-021fd47069bb,Walldorff Brewpub & Bistro,brewpub,105 E State St,,,Hastings,Michigan,49058-1808,United States,2699454400,http://www.walldorffbrewpub.com,-85.284584,42.6487487
86ac6974-4c49-4e84-8d51-47f97fda5ac4,WAR WATER BREWERY,brewpub,201 N Riverside Ave Ste C1-11,,,Saint Clair,Michigan,48079-5498,United States,8102893921,http://www.warwaterbrewery.com,,
309cfb01-0cde-4775-91c6-95e492b5eb4b,Watermark Brewing Company,micro,5781 Saint Joseph Ave,,,Stevensville,Michigan,49127-1238,United States,2692810872,http://www.watermarkbrewing.com,-86.51963025,42.01286668
8e46e558-55b6-4c93-bf99-2ba3f2ba2a59,Waypost Brewing Co.,planning,,,,Fennville,Michigan,49408,United States,6169162362,http://waypostbeer.com,,
debc3cf5-e1c4-4de1-adb0-d6bd5f001ec3,Whiskey Point Brewing Company,planning,,,,Beaver Island,Michigan,49782-5105,United States,2313737842,http://www.whiskeypointbrewing.com,,
dd296d03-e327-41d5-8fcb-7cf99a3682ce,White Flame Brewing Co,brewpub,5234 36th Ave,,,Hudsonville,Michigan,49426-1636,United States,6162095098,http://www.whiteflamebrewing.com,,
54d22718-da66-4c00-9fba-00179644935b,Wiltse's Brew Pub and Family Restaurant,brewpub,5606 F 41,,,Oscoda,Michigan,48750-8611,United States,9897392231,http://www.wiltsebrewpub.com,,
fd24f694-6436-458c-a0d5-d35ab5ff4497,Witch's Hat Brewing,micro,601 S Lafayette St,,,South Lyon,Michigan,48178-1453,United States,2484862595,http://www.witchshatbrewing.com,-83.65099308,42.45542522
932f3a05-590e-49dc-bba5-0c6c7c174125,Wolverine State Brewing Co,brewpub,2019 W Stadium Blvd # 103,,,Ann Arbor,Michigan,48103-4557,United States,7343692990,http://www.wolverinebeer.com,-83.7745473,42.2694316
e5eb754a-eb95-4a9f-81f4-3f0a294f2c3c,Woodward Avenue Brewers,brewpub,22646 Woodward Ave,,,Ferndale,Michigan,48220-1810,United States,2485463696,http://www.thewabsite.com,-83.13333109,42.4596444
a7aeca98-8bf2-430e-9579-a09ee6bb8e0e,Workshop Brewing Co,brewpub,221 Garland St Ste A,,,Traverse City,Michigan,49684-2372,United States,12314218966,http://www.traversecityworkshop.com,,
