id,name,brewery_type,address_1,address_2,address_3,city,state_province,postal_code,country,phone,website_url,longitude,latitude
1ff55572-c0f4-4807-acf3-55730c097778,Ornery Beer Company,brewpub,3950 University Dr,,,Fairfax,Virginia,22030,United States,7034471180,http://www.ornerybeer.com,-77.305139,38.847782
5c4d0c5b-a4c4-4762-95d5-70b2203e5d23,Ornery Beer Company - Bristow,brewpub,8088 Flannery Ct.,,,Manassas,Virginia,20109,United States,7034471180,,-77.55714,38.781983
a903e042-e1b7-4b3c-97ab-cc00fc6f8729,Outback Brew House,taproom,7995 Thomas Nelson,,,Lovingston,Virginia,22949,United States,,,-78.885601,37.745444
208fc2d7-7b2b-494f-a1ae-a3c1331f8c38,Pagan River Brewing Company,planning,,,,Smithfield,Virginia,23430-2301,United States,7574143247,http://www.paganriverbrewing.com,,
e7def3c1-ed4e-4225-ba15-454a3c96ddb1,Pale Fire Brewing Co,brewpub,217 S Liberty St Ste 105,,,Harrisonburg,Virginia,22801-3675,United States,5402175452,http://www.palefirebrewing.com,-78.872012,38.447041
12b5ad73-b4d0-4030-b7de-486e4b16c792,Parkway Brewing,micro,739 Kessler Mill Rd,,,Salem,Virginia,24153-3035,United States,5404049810,http://www.parkwaybrewing.com,-80.033488,37.309205
12e2b04e-9e16-4779-9417-c024b54342fb,Patch Brewing Co.,alt prop,10271 Gordon Ave,,,Gordonsville,Virginia,22942,United States,5404668536,http://www.patchbrewingco.com,-78.200154,38.136009
091b0410-7c35-47b4-a3f6-6da8d83f6a22,Pen Druid Brewing,taproom,7 River Ln,,,Sperryville,Virginia,22740,United States,5409875064,http://www.pendruid.com,-78.216295,38.658214
aa245b87-5b85-4101-9dc1-6e3100d15f71,Phase 2 Brewing,brewpub,19382 Diamond Lake Drive,,,Lansdowne,Virginia,20176,United States,5409870219,http://www.phase2brewing.com,-77.4939698,39.0808996
1adb74d8-a66e-48f7-9bfa-7fdd76d4dcaa,Pleasure House Brewing,micro,3025 Shore Dr,,,Virginia Beach,Virginia,23451-1247,United States,7574960916,http://www.pleasurehousebrewing.com,-76.079164,36.909938
87334caa-052e-4ff0-a5e5-b040ae4e7e85,Pleasure House Brewing,taproom,2032 Pleasure House Rd,,,Virginia Beach,Virginia,23455,United States,7574960916,http://www.pleasurehousebrewing.com,-76.135784,36.902372
626290ac-7473-4368-9ee8-e71b2f28027f,Port City Brewing Co.,micro,3950 Wheeler Ave,,,Alexandria,Virginia,22304-6409,United States,7037972739,http://www.portcitybrewing.com,-77.101367,38.808008
3c70cec2-a5d1-4901-b97b-f257d082028c,Porters Mill Brewery,micro,1918 Porters Mill Rd,,,Midlothian,Virginia,23114,United States,8042471370,https://www.facebook.com/PortersMillBrew/?ref=bookmarks,,
8c6fdd2e-9ba2-431b-92bb-4ac9750ff0c9,Powers Farm & Brewery,taproom,9269 Redemption Way,,,Midland,Virginia,22728,United States,5403160175,http://www.powersfarmbrewery.com,-77.739956,38.652096
874d3c6b-29b6-4e0e-9450-f91ad179456a,Precarious Beer Hall,brewpub,110 South Henry St,,,Williamsburg,Virginia,23185,United States,7577902299,,-76.706116,37.270002
95e02a51-f950-44e5-bd3d-1cdbbdbda3d5,Precarious Beer Project,micro,521 Prince George St,,,Williamsburg,Virginia,23185-3621,United States,6166388866,http://www.theamberox.com,-76.70845653,37.27279075
df60ccf4-6fe2-4531-9671-3608f46df61e,Prince Michel Vineyard and Winery,brewpub,154 Winery Lane,,,Leon,Virginia,22725,United States,5405473707,,-78.153945,38.436392
44e1daec-9053-413d-84bf-34d2d7e6a58f,Pro Re Nata Brewery,taproom,6135 Rockfish Gap Tpke,,,Crozet,Virginia,22932-3325,United States,4348234878,http://www.prnbrewery.com,-78.713847,38.048409
a8d0eaec-038a-4812-8771-8bd32b8c7bb6,Public House Kitchen and Brewery,brewpub,9406 Battle St,,,Manassas,Virginia,20110-5431,United States,5712921427,http://www.phbrewpub.com,-77.472732,38.751325
9452153d-ec17-4f40-8801-1652436c1d51,Quattro Goombas Brewery,taproom,22860 James Monroe Hwy,,,Aldie,Virginia,20105-1916,United States,7035091332,http://www.quattrogoombas.com,-77.619408,38.984854
b443f794-3038-4669-837a-3140a2251d6a,Queen City Brewing,taproom,834 Spring Hill Rd,,,Staunton,Virginia,24401-2865,United States,5402138014,http://www.queencitybrewing.com,-79.078906,38.161629
e62e68b4-43bb-473c-a79e-cc0e68e51b50,Random Row Brewing Co.,brewpub,608 Preston Ave,,,Charlottesville,Virginia,22903-4566,United States,4342848466,http://www.randomrow.com,-78.486792,38.034778
ad7033af-1756-451e-a858-e5d5f19e701f,Reason Beer,taproom,1180 Seminole Trl Ste 290,,,Charlottesville,Virginia,22901-5713,United States,4342494572,http://www.reasonbeer.com,-78.487819,38.069961
b5a6d620-d22d-4e5a-ab9e-33cc7d66b5a8,Reaver Beach Brewing Co,micro,1505 Taylor Farm Rd,,,Virginia Beach,Virginia,23453-3099,United States,7575632337,http://www.reaverbeach.com,,
4791ea23-085f-41c3-bcbc-4e165c700463,Reaver NFK,taproom,3800 Colley Ave,,,Norfolk,Virginia,23508,United States,,,-76.294456,36.880272
9bde954f-21f8-4382-960b-302b52411dbb,Red Dragon Brewery,taproom,1419 Princess Anne St,,,Fredericksburg,Virginia,22401-3638,United States,,http://www.reddragonbrewery.com,-77.462996,38.307317
1fd130a3-45d7-4ba3-9d5a-1659fe0e70d8,Red Point Taphouse,brewpub,803 South Church Street,,,Smithfield,Virginia,23430,United States,7575424393,http://https://www.redpointtaphouse.com,-76.614871,36.981677
8f85238c-bf90-4c54-b8a8-1469cb5b08a9,Redbeard Brewing Co,taproom,120 S Lewis St,,,Staunton,Virginia,24401-4256,United States,5404303532,http://redbeardbrews.com,-79.074706,38.148057
94f81f73-7ee4-413d-a2a9-4f8de7ad18b9,Restless Moons Brewing,micro,120 W Wolfe St,,,Harrisonburg,Virginia,22802-3815,United States,5402172726,http://www.restlessmoons.com,-78.87084726,38.45189522
60c3cc1d-7647-4325-ac74-e2c6f40cd2b5,Richbrau Brewing,micro,5 S 20th St,,,Richmond,Virginia,23223,United States,8046214100,https://www.richbraubrewing.com/,,
422824cd-f1fa-4396-89f7-b2b985e4a82c,Richbrau Brewing,brewpub,5 S 20th Street,,,Richmond,Virginia,23223,United States,8042903837,http://www.richbraubrewing.com,-77.425971,37.531384
171a03e5-bb1f-4b0a-a08c-b1e4e6f61339,Ridge Runner Farms and Brewing Co.,brewpub,6895 Back Rd,,,Maurertown,Virginia,22644,United States,5403337042,,-78.531522,38.934209
7cc98456-1649-45d4-8860-a6e1a83019b1,Right Mind Brewing,brewpub,1410 S Main St,,,Blacksburg,Virginia,24060-5528,United States,5405527000,http://www.rightmindbrewing.com,-80.40106,37.215663
bb99377f-b0f7-4f40-b10d-9be58c9426b5,"Right Turn, Clyde Brewing Company",micro,300 Main St,,,Narrows,Virginia,24124-1317,United States,5409217283,http://www.rtcbrewing.com,-80.807605,37.330026
b5cba653-66c1-48df-b466-18747f2aa478,Rip Rap Brewing Company,taproom,116 E 25th St,,,Norfolk,Virginia,23517-1408,United States,7576320159,http://www.riprapbrewing.com,-76.283314,36.870296
a4eff54c-48b6-4f39-950c-75b7ecd13019,Rising Silo Brewery,brewpub,2351 Glade Rd,,,Blacksburg,Virginia,24060-1928,United States,5407500796,http://www.risingsilobrewery.com,-80.463979,37.234692
a14fa9cd-bfe0-4c80-a928-0e8d97547e02,"River Company Restaurant & Brewery Inc, The",brewpub,6633 Viscoe Rd,,,Fairlawn,Virginia,24141-6903,United States,5406333940,http://www.therivercompanybrewery.com,-80.54498015,37.1460358
761fd2f8-2d20-4e9d-813c-da05a17cea04,"River Company Restaurant & Brewery Inc, The",brewpub,6633 Viscoe Rd,,,Radford,Virginia,24141-6903,United States,5406333940,http://www.therivercompanybrewery.com,-80.544759,37.146279
fcff8513-53a1-4550-91a4-cb71fc0a4753,Rock Bottom Brewery -Short Pump,brewpub,11800 W Broad St Ste 2098,,,Richmond,Virginia,23233-7909,United States,8042371684,,-77.623678,37.654731
b247f441-f290-47c5-9523-41c95b2ebdf7,Rockbridge Vineyard & Brewery,taproom,35 Hill View Ln,,,Raphine,Virginia,24472,United States,5403775547,,-79.242575,37.941622
47780fac-1e74-42f8-ba32-bcba2efe0b48,Rocket Frog Brewing Company,micro,22560 Glenn Dr Ste 103,,,Sterling,Virginia,20164-7143,United States,7032445711,http://www.rocketfrogbeer.com,-77.4292242,38.9992947
77c9f027-1e65-4120-8bda-41f5a7997d89,Rockfish Brewing Company,taproom,900 Preston Ave,,,Charlottesville,Virginia,22903,United States,4345669783,http://www.rockfishbrewcompany.com,-78.489663,38.037005
ad8c5971-7e58-4d36-b43f-2938067c7bfe,Scuffle Hill Brewing Company,taproom,2620 Virginia Ave,,,Collinsville,Virginia,24078,United States,,http://www.scufflehillbrewing.com,-79.909407,36.715216
80c57be6-7024-4c40-ae11-93c70d3b7d05,Selvedge Brewing,brewpub,1837 Broadway Street,,,Charlottesville,Virginia,22902,United States,4342700555,http://selvedgebrewing.com,-78.457977,38.020364
218d0eb4-7c9b-4e35-ab06-64ffb39926c1,Settle Down Easy Brewing Company,taproom,2822 Fallfax Drive,,,Falls Church,Virginia,22042,United States,4439955542,http://www.settledowneasybrewing.com,-77.208731,38.876179
7964c7f7-9a89-4360-867d-d6e828c67106,Seven Arrows Brewing,taproom,2508 Jefferson Hwy Ste 1,,,Waynesboro,Virginia,22980-6500,United States,5402216968,http://www.sevenarrowsbrewing.com,-78.93877,38.086851
075b2646-0ce1-409a-a564-74300328d5e1,Seven Sisters Brewery,taproom,355 E Main St,,,Wytheville,Virginia,24382,United States,2762270999,http://www.sevensistersbreweryva.com,-81.080672,36.951337
92dd6146-0d7b-489b-8607-76db257492e8,Shenandoah Valley Brewing Company,micro,19 Middlebrook Ave,,,Staunton,Virginia,24401-4259,United States,5408872337,http://www.shenvalbrew.com,-79.07377931,38.1472346
5feb5980-2b4a-451b-b45a-f37a5e6a2e52,Shenandoah Valley Brewing Company,taproom,103 W BEVERLEY ST,,,Staunton,Virginia,24401-4383,United States,5408872337,http://www.shenvalbrew.com,-79.07389,38.149612
0bec163f-c05c-4782-b15b-8d44b8d7087f,Sinistral Brewing Company,taproom,9419 Main St,,,Manassas,Virginia,20110,United States,7036864575,http://www.sinistralbrewingcompany.com,-77.471198,38.750641
86c3526b-002e-4349-a570-ae6fe075f11b,Skipping Rock Beer Co.,planning,,,,Staunton,Virginia,24401-6122,United States,5402923417,http://www.skippingrockbeer.com,,
55f9407a-d59e-4fbc-907e-66a902dd1853,Skipping Rock Beer Co.,taproom,414 Parkersburg Tpke,,,Staunton,Virginia,24401-6122,United States,5402923417,http://www.skippingrockbeer.com,-79.127513,38.153507
2e7b8b79-621e-4681-8f53-0c24fedfc09d,Smartmouth Brewing Co,micro,1309 Raleigh Ave Ste A,,,Norfolk,Virginia,23507-1367,United States,7576243939,http://www.smartmouthbrewing.com,,
ccdba9e3-62f7-4b52-bb09-2f489c4caffb,Smartmouth Brewing Co,taproom,1309 Raleigh Ave Ste 300,,,Norfolk,Virginia,23507-1367,United States,7576243939,http://www.smartmouthbrewing.com,-76.309357,36.866412
74cef93d-22b5-418a-a84f-e996784e17d7,Smartmouth Brewing Pilot House,micro,313 32nd St,,,Virginia Beach,Virginia,23451-2950,United States,,,-75.980842,36.860373
c97e04f0-8d82-4730-a622-028f71756b5d,Soaring Ridge Craft Brewers,micro,523 Shenandoah Ave NW,,,Roanoke,Virginia,24016-2318,United States,5405292140,http://www.soaringridge.com,-79.94962582,37.27473423
6a0be8ef-dd30-47c4-8649-17245e0a1e5f,Solace Brewing Company,micro,42615 Trade West Dr Ste 100,,,Dulles,Virginia,20166-2259,United States,7033455630,http://www.solacebrewing.com,-77.528306,38.951232
b0d8735b-054b-44b3-88af-53a0c3dda389,Solace Outpost,brewpub,444 W. Broad St,,,Falls Church,Virginia,22046,United States,5713781469,,-77.176683,38.886638
479c61be-d65a-42c1-8285-1be574e774d3,Solstice Farm Brewery,micro,6565 Blacksburg Road,,,Catawba,Virginia,24070,United States,8047123175,http://www.solsticefarmbrewery.com,-80.163592,37.347601
73078bb1-4735-45e5-b27c-3e8d87914de4,South Street Brewery,brewpub,106 W South St Ste 202,,,Charlottesville,Virginia,22902-3600,United States,4342936550,http://www.southstreetbrewery.com,-78.482704,38.029328
da222760-6803-40e1-bc20-b7c10d590e67,Spencer Devon Brewing,brewpub,106 George St,,,Fredericksburg,Virginia,22401-5863,United States,5404798381,http://www.spencerdevonbrewing.com,-77.4587704,38.30272523
a25ccbc8-adc1-4ae9-ae59-af0ede4a4f24,Stable Craft Brewing,taproom,375 Madrid Rd,,,Waynesboro,Virginia,22980-6230,United States,5404902609,http://www.stablecraftbrewing.com,-78.906479,38.159536
7f45f52b-408b-40d7-92e9-d7a195ed80be,Starr Hill Beer Hall - Richmond,taproom,3406 W. Leigh St.,,,Richmond,Virginia,23230,United States,4348235671,,-77.474079,37.570593
d34dc1a6-4f1b-4b9e-9a1d-27f365ebb034,Starr Hill Biergarten,taproom,1805 Capital One Dr Suite 1100,,,Tysons,Virginia,22102,United States,4348235671,,-77.2234,38.9373
87832f67-9efa-4d30-9a10-f52fce61d062,Starr Hill Brewery LLC,regional,5391 Three Notch D Rd,,,Crozet,Virginia,22932-3181,United States,4348235671,http://www.starrhill.com,-78.686072,38.068327
62c29e38-8da0-4e69-a240-6660a4f5acd5,Starr Hill Brewery On Main,taproom,1300 Main Street,,,Lynchburg,Virginia,24504,United States,4348235671,,-79.139022,37.411625
ec1dd12c-8da4-46ef-9a7c-f66707a1857f,Starr Hill Downtown,taproom,946 Grady Ave,,,Charlottesville,Virginia,22903,United States,4348235671,,-78.491248,38.037984
7c9fbe58-ea1a-4dd3-bb0f-f1ae386357bd,Starr Hill Pilot Brewery & Side Stage,taproom,6 Old Whitmore Ave SE,,,Roanoke,Virginia,24016-1212,United States,4348235671,,-79.941796,37.256891
ac07c369-7060-4819-abae-7cd4e603df6e,State Street Brewing Company,taproom,801 State Street,,,Bristol,Virginia,24201,United States,2766443380,http://www.statestreetbrewing.com,-82.18658,36.59537
1cebb6fc-f76e-432e-a55d-a58c3d1dbffd,Staunton River Brewing Company,micro,1571 Mount Calvary Rd,,,Brookneal,Virginia,24528-3156,United States,4343769463,http://www.stauntonriverbrewing.com,,
fb49c03e-5117-4969-87ad-4ae6f1b71831,Steam Bell Beer Works,micro,1717 Oak Lake Blvd E,,,Midlothian,Virginia,23112-3995,United States,8047281876,http://www.steambell.beer,,
444ce3b3-4111-485a-9158-e54d61909650,Stone Brewing - Richmond,regional,4300 Williamsburg Ave,,,Richmond,Virginia,23231-1225,United States,8044895902,,-77.412969,37.521682
a85eb847-20ed-421e-b887-0a040f71a0b1,Straight Shot Brewing,planning,,,,Poquoson,Virginia,23662-0000,United States,,,,
9c0a83ee-575b-471a-9871-ea540065bb1c,Strangeways Brewing - FXBG,micro,350 Lansdowne Rd,,,Fredericksburg,Virginia,22401-7351,United States,8043034336,,-77.456068,38.273052
b2c8d268-7e99-4428-b31b-6eb2f6fe24dd,Strangeways Brewing - RVA,micro,2277 Dabney Rd Ste A,,,Richmond,Virginia,23230-3335,United States,8043034336,http://http://strangewaysbrewing.com/,-77.483177,37.586441
ce4d623d-66e4-4222-a17b-4e952a6718cb,Strangeways Brewing Company,taproom,3110 W Leigh St,,,Richmond,Virginia,23230,United States,,,-77.471308,37.56797
685316d4-623d-4b81-a0a8-1549e8247c3c,Studio Brew,brewpub,221 Moore St,,,Bristol,Virginia,24201-4302,United States,4233603258,http://www.studiobrew.beer,-82.18231373,36.59862808
71d53ada-6c4f-4840-a28d-f1386505671e,Sugar Hill Brewing Company,brewpub,16622 Broad St,,,Saint Paul,Virginia,24283-,United States,2767381088,http://www.sugarhillbrewing.com,-82.3106732,36.90512687
8a71cfb0-1ac7-42f1-8968-f5690ce41994,Sunken City Brewing Co,micro,40 Brewery Dr,,,Hardy,Virginia,24101-1100,United States,5404200476,http://www.sunkencitybeer.com,,
3d0ffd83-d36a-4e5e-af03-fe95da3a80fc,Swover Creek Farms Farm Brewery,brewpub,4176 SWOVER CREEK RD,,,EDINBURG,Virginia,22824,United States,5409848973,http://www.swovercreekfarms.com,-78.665124,38.841173
2542f084-1083-47e9-aab3-f059cc0042fe,Tabol Brewing,micro,704 Dawn St,,,Richmond,Virginia,23222,United States,,,-77.441359,37.562343
40691ea1-5dde-4579-a727-7a389e4c12cd,Talleysville Brewing Company,taproom,8400 Old Church Road,,,New Kent,Virginia,23124,United States,8049328240,http://www.newkentwinery.com,-77.075309,37.52744
fbbe550d-e31a-4377-94b0-edee8391331d,That Damn Mary Brewing Company,taproom,5036 B George Washington Memorial Hwy,,,Hayes,Virginia,23072,United States,8047611085,http://www.thatdamnmarybrewing.com,-76.522437,37.341893
0bd870c5-c24f-4d98-8bfc-795c17ebfeb0,The Answer Brewpub,brewpub,6008 W Broad St,,,Richmond,Virginia,23230-2222,United States,8042821248,http://www.theanswerbrewpub.com,-77.507412,37.593261
27313516-7956-4f46-88cb-c87317331608,The Bold Mariner Brewing Company,micro,2409 Bowdens Ferry Rd,,,Norfolk,Virginia,23508-2450,United States,,http://www.boldmariner.com,-76.30542793,36.87609575
704dff7b-8188-4e10-8a11-649871ba4285,The Bold Mariner Brewing Company,taproom,1901 E Oceanview Ave,,,Norfolk,Virginia,23503,United States,,http://www.boldmariner.com,-76.22234,36.938071
e41d3abb-c2a7-4dc5-87fe-5141db5822a4,The Bunker Brewpub,brewpub,211 21st St,,,Virginia Beach,Virginia,23451,United States,7576894021,,-75.976421,36.849362
3bc1f7aa-5b64-4398-9e78-d8b4158dcd3b,The Craft Of Brewing,taproom,"21140 Ashburn Crossing Drive, Suite 170",,,Ashburn,Virginia,20147,United States,7036873932,http://www.thecraftob.com,-77.449298,39.031848
bd598dba-c81d-48ce-b166-e0fd9d255ef1,The Farm Brewery At Broad Run,taproom,16015 John Marshall Hwy,,,Broad Run,Virginia,20137-2250,United States,7039326001,http://www.thefarmbreweryatbroadrun.com,-77.666731,38.818368
e907730d-b4ad-4ffe-95e7-456b09b54bae,The Friendly Fermenter,taproom,20 South Mason St.,,,Harrisonburg,Virginia,22801,United States,5402172614,http://www.friendlyfermenter.com,-78.866546,38.448847
cdbba873-8e6c-4a73-a8e8-27c4c18bd151,The Garage Brewery,taproom,1011 Eden Way N,,,Chesapeake,Virginia,23320,United States,,,-76.227344,36.775171
b17e985e-6d4c-4887-9cd2-d88fce11b0c2,The Oozlefinch Craft Brewery,micro,81 Patch Rd,,,Fort Monroe,Virginia,23651-1052,United States,7572247042,http://www.oozlefinchbeers.com,,
c79755ff-d7f9-4879-8ff9-6493a771745c,The St. George Brewing Company,taproom,204 Challenger Way,,,Hampton,Virginia,23666-1365,United States,7578657781,http://www.stgbeer.com,-76.395033,37.099993
ccd36d53-22ef-480e-b3b1-ccbca84f821c,The Vanguard Brewpub & Distillery,brewpub,504 N King St,,,Hampton,Virginia,23669-3057,United States,7576408100,http://www.thevanguard757.com,-76.345398,37.031376
d0eea2e9-77c1-4d78-82d6-3e3a07a928a8,The Veil Brewing Company,brewpub,1301 Roseneath Rd,,,Richmond,Virginia,23230-4623,United States,8043975175,http://www.theveilbrewing.com,-77.475216,37.568416
df0fa3b5-5a7e-4066-a1e2-3a4272642050,The Veil Brewing Company - Funkhaust Cafe,taproom,2256 Dabney Rd,,,Richmond,Virginia,23230,United States,,,-77.482451,37.583472
42e8a7e7-b8ec-4a0b-9bfe-0380b843c851,The Veil Brewpub,brewpub,2314 Colonial Ave,,,Norfolk,Virginia,23517,United States,,,-76.290697,36.871273
350e1253-9909-42bb-af12-d6885f149e97,The Virginia Beer Company,micro,401 Second St,,,Williamsburg,Virginia,23185-4815,United States,7573782903,http://www.virginiabeerco.com,,
00a403f6-feea-434c-966d-472222cc960c,The Winery & Brewery at Sunshine Ridge Farm,taproom,15850 Sunshine Ridge Lane,,,Gainesville,Virginia,20155,United States,7037539500,,-77.660218,38.764442
b4a130a5-3070-4339-8106-13ccba97c0f5,Thin Brew Line Brewing Company,taproom,1375 Oceana Blvd,,,Virginia Beach,Virginia,23454,United States,7579378613,http://www.thinbrewline.com,-75.999732,36.79391
0cdfcbd4-9c63-4f49-b139-d6c434279ac1,Three Fox Vineyards & Brewery,taproom,10100 Three Fox Ln,,,Delaplane,Virginia,20144,United States,,,-77.924318,38.915667
8411f007-ecbc-405c-85d6-e3e348798892,Three Leg Run,taproom,4418 W Hundred Road,,,Chester,Virginia,23831,United States,8044540365,,-77.448327,37.355206
c4101816-9cb4-4327-afd1-5ec710378b76,Three Notch'd Brewing Company,micro,520 2nd St SE,,,Charlottesville,Virginia,22902-5794,United States,,,-78.4820248,38.0261159
b16b26d3-e51d-47a0-bde9-fb06984aaca7,Three Notch'd Brewing Company,regional,520 2nd St SE,,,Charlottesville,Virginia,22902-5794,United States,4349563141,http://www.threenotchdbrewing.com,-78.482344,38.026702
b6841ddf-ed87-4782-83bb-2ab851c8d304,Three Notch'd Brewing Company,brewpub,24 Campbell Ave SE,,,Roanoke,Virginia,24011,United States,,,-79.939449,37.272002
1ec0f021-a1b5-4437-983c-eaf37e5e37cd,Three Notch'd Craft Kitchen & Brewery - VA Beach,brewpub,4561 Virginia Beach Blvd,,,Virginia Beach,Virginia,23462,United States,7579168080,http://www.threenotchdbrewing.com/three-notchd-brewing-craft-kitchen-va-beach,-76.135085,36.843282
646c6561-3b4f-4d5a-9086-05713ee29465,Three Notch'd RVA Collab House,micro,2930 W Broad St,,,Richmond,Virginia,23230-5114,United States,4342930610,http://www.threenotchdbrewing.com,-77.472201,37.564335
809b7edc-f509-4a3c-81ec-1dd40a74c0af,Three Notch'd Sour House,micro,520 2nd St SE,,,Charlottesville,Virginia,22902-5794,United States,4349563141,http://threenotchdbrewing.com/,-78.4820248,38.0261159
8a375f74-67e5-40a7-b284-07b93c747475,Three Notch'd Valley Collab House,micro,241 E Market St,,,Harrisonburg,Virginia,22801,United States,4342930610,,-78.866077,38.448846
5503658d-84c4-493b-aa01-5c4d5b221432,Three Roads Brewing Company,taproom,312 W Third St,,,Farmville,Virginia,23901,United States,4343150471,http://www.thirdstbrewing.com,-78.394556,37.303668
5cda69d9-e92e-46bb-ac02-beb217e720b0,Three Roads Brewing Company - Lynchburg,taproom,1300 Court Street,,,Lynchburg,Virginia,24504,United States,4343150471,,-79.141247,37.410656
6c80e58c-accb-4ea0-9d22-5f2805d2ee01,Tin Cannon Brewing Company,taproom,7679 Limestone Dr Ste 130,,,Gainesville,Virginia,20155-4041,United States,5712480489,http://www.tincannonbrewing.com,-77.597029,38.790426
c05a5aeb-acfe-454b-8596-b04edddf1bc5,Tradition Brewing Company,taproom,700 Thimble Shoals Blvd Ste 103,,,Newport News,Virginia,23606-4532,United States,7575929393,http://www.traditionbrewing.com,-76.476649,37.083919
693bd0ce-0c4b-4f22-ab99-9103827096d0,Trapezium Brewing Company,brewpub,423 3rd St,,,Petersburg,Virginia,23803-,United States,8046775728,http://www.trapeziumbrewing.com,-77.4014401,37.23348663
7a2c6a64-7656-46a2-8982-91a19b1c9ad4,Triple Crossing Brewing Company,taproom,113 South Foushee Street,,,Richmond,Virginia,23220,United States,8044951955,http://https://triplecrossing.com/,-77.445501,37.541587
9975e52b-e507-4751-bfbc-4850f431ed94,Triple Crossing Brewing Company - Fulton,brewpub,5203 Hatcher St,,,Richmond,Virginia,23231-3199,United States,8044951955,http://www.triplecrossingbeer.com,-77.406621,37.512511
cc8b0585-42f3-4fb9-8da5-797b07a74363,Triple Crossing Brewing Company - Midlothian,brewpub,1101 Winterfield Crossing,,,Midlothian,Virginia,23113,United States,8044951955,,-77.6623,37.5062
97b87b2c-c954-4a64-93b5-186dadd0c568,Triple Crossing Brewing Company (Downtown),micro,113 S. Foushee St.,,,Richmond,Virginia,23220-5616,United States,8043991780,http://www.triplecrossingbeer.com,-77.4455177,37.5415927
7a4b8bbf-1058-4357-a930-7f900e294098,Trouvaille Brewing Company,micro,14600 Washington St Ste 150,,,Haymarket,Virginia,20169,United States,,http://http://trouvaillebrewingco.com/,-77.628959,38.810131
bee37e69-0e10-4076-849a-fd6ee2d5f35f,Tucked Away Brewing,planning,,,,Manassas,Virginia,22010,United States,9373712176,,,
db2f55cd-211d-4580-88c5-70a6e1b05cb0,Tucked Away Brewing,taproom,8420 Kao Circle,,,Manassas,Virginia,20110,United States,9373712176,,-77.449382,38.761594
6382851d-cf32-4ba2-b725-6d8732fa4fcc,Twin Creeks Brewing Company,taproom,111 S Pollard St,,,Vinton,Virginia,24179-2414,United States,5404000882,http://www.twincreeksbrewing.com,-79.897562,37.280767
b76ceadc-0781-4930-8c33-c72e0d12efb3,Twin Creeks Brewpub,brewpub,1 Old Salem Tpke,,,Roanoke,Virginia,24014,United States,,,-79.852335,37.238071
cf19b93c-f80d-4c5b-80b5-70cf6cdb0e3f,Twinpanzee Brewing Company,micro,101 Executive Dr Ste D,,,Sterling,Virginia,20166-9557,United States,7037919363,http://www.twinpanzee.com,,
78da44c9-24f2-47f1-8dfb-e9e38b213fe5,Twisted Ales Craft Brewing Co.,micro,212 W 6th St,,,Richmond,Virginia,23224-2349,United States,8042309439,http://www.twistedales.com,-77.4420409,37.5259842
06a182f8-d326-414b-b3f3-53e56afd0133,Twisted Track Brewpub,brewpub,523 Shenandoah Ave NW,,,Roanoke,Virginia,24016-2318,United States,5405893755,http://www.twistedtrackbrewpub.com,-79.950228,37.275091
1b2e6967-a506-4e9e-9a34-470ae9101074,Two Fathers Beer Co,contract,2016 Belvidere Rd,,,Virginia Beach,Virginia,23454-2233,United States,7573092518,http://www.twofathersbeer.com,-76.0389065,36.86874825
f76749b3-5b42-4888-86ef-a238612e87f5,Unionville Brewing Co.,taproom,24333 Narrow Gauge Rd,,,Unionville,Virginia,22567,United States,2025507328,http://www.unionvillebrewingco.com,-77.949982,38.268656
4e1f9466-2173-458d-b58d-0656112eb918,Vanish Farmwoods Brewery,brewpub,42245  Black Hops Ln,,,Leesburg,Virginia,20176-5498,United States,7037797407,http://vanishbeer.com,-77.537965,39.222458
d521368b-3245-4084-9f94-4783ba1f3238,Vasen Brewing Company,micro,3331 Moore St,,,Richmond,Virginia,23230-4423,United States,8045885678,http://www.vasenbrewing.com,-77.4517779,37.5574905
d21562a6-b7b3-49f2-817c-2a3a85ee861f,Vasen Brewing Company,micro,3331 W Moore St,,,Richmond,Virginia,23230-4423,United States,8045885678,http://www.vasenbrewing.com,-77.47276,37.570057
add3dcfb-12fd-4d9f-be5d-5119961df9ce,Vibrant Shore Brewing Company,planning,,,,Virginia Beach,Virginia,23451-2005,United States,8082805895,,,
9e2dd7e7-c4b8-48ce-8cde-eece580b7562,Vibrissa Beer,brewpub,10 North Kent St,,,Winchester,Virginia,22601,United States,2028417774,http://www.vibrissabeer.com,-78.162454,39.183563
45541678-b536-4759-b9a8-d5be566da526,Vibrissa Beer,brewpub,122 E Main St,,,Front Royal,Virginia,22630-3337,United States,5406310773,http://www.vibrissabeer.com,-78.192157,38.917983
2c615fc9-b645-4481-98c3-f97b144083e6,WAR Craft Brewery,taproom,7793 White Oak Rd,,,Rapidan,Virginia,22733,United States,,,-78.11265,38.35549
a4e4c217-4509-4a3a-a9c1-31e24ada83ae,Wasserhund Brewing Company,brewpub,1805 Laskin Rd Ste 102,,,Virginia Beach,Virginia,23454-4553,United States,7573511326,http://www.wasserhundbrewing.com,-76.02762147,36.849165
2e10d73a-2685-4d08-9695-f18ca37455e2,Wasserhund Brewing Company,brewpub,510 Belaire Ave,,,Chesapeake,Virginia,23320,United States,,,-76.2472,36.7673
