id,name,brewery_type,street,address_2,address_3,city,state,county_province,postal_code,website_url,phone,created_at,updated_at,country,longitude,latitude,tags
seventh-son-brewing-co,Seventh Son Brewing Co,micro,1101 N 4th St,,,Columbus,Ohio,,43201-3683,http://www.seventhsonbrewing.com,6144212337,2018-07-24 01:34:37,2020-10-11 18:13:00,United States,-83.00194040000002,39.985351,
shale-brewing-co,Shale Brewing Co,micro,7253 Whipple Ave NW,,,North Canton,Ohio,,44720,http://www.shalebrewing.com,3307768812,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-81.42242399999998,40.866706,
sibling-revelry-brewing,Sibling Revelry Brewing,micro,29305 Clemens Rd,,,Westlake,Ohio,,44145-1008,http://www.siblingrevelrybrewing.com,4404718589,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-81.94620111,41.47040238,
sideswipe-brewing,Sideswipe Brewing,micro,2419 Scioto Harper Dr,,,Columbus,Ohio,,43204-3420,http://www.sideswipebrewing.com,6147199654,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-83.06626767,39.96723751,
sixth-sense-brewing-company,Sixth Sense Brewing Company,micro,175 Main St.,,,Jackson,Ohio,,45640,http://www.sixthsensebrewing.com,7405773681,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-82.63876433,39.05323989,
smokehouse-brewing,Smokehouse Brewing,brewpub,1130 Dublin Rd,,,Columbus,Ohio,,43215-1039,http://www.smokehousebrewing.com,6144850227,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-83.047935,39.97371500000001,
snow-belt-brew,Snow Belt Brew,micro,9511 Kile Rd,,,Chardon,Ohio,,44024,,,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,,,
sonder-brewing,Sonder Brewing,planning,,,,Maineville,Ohio,,45039-8103,http://www.sonderbrewery.com,6303473323,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,,,
sons-of-toil-brewing-llc,Sons Of Toil Brewing LLC,micro,14090 Klein Rd,,,Mount Orab,Ohio,,45154-8312,http://www.sonsoftoilllc.com/,5132509082,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,,,
southern-tier-brewing-co,Southern Tier Brewing Co,planning,,,,Cleveland,Ohio,,44115-1111,,,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,,,
southside-brewing-co,Southside Brewing Co,brewpub,62920 Georgetown Rd,,,Cambridge,Ohio,,43725-9749,http://www.southsidebrewing.net,7404353222,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,,,
spires-social-brewing-co,Spires Social Brewing Co.,micro,8757 Sancus Blvd,,,Columbus,Ohio,,43240,http://www.spiressocial.com,6144268057,2018-07-24 01:34:37,2020-10-11 18:55:00,United States,-83.004836,40.1473396,
staas-brewing-company,Staas Brewing Company,micro,31 W Winter St,,,Delaware,Ohio,,43015-1948,http://www.staasbrewing.com,7404174690,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-83.069285,40.300173,
star-city-brewing-company,Star City Brewing Company,micro,319 S 2nd St,,,Miamisburg,Ohio,,45342-2926,http://www.starcitybrewing.com,9377017827,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-84.28859645,39.6379944,
stein-brewing-company,Stein Brewing Company,planning,,,,Mount Vernon,Ohio,,43050-3323,http://www.SteinBrewCo.com,,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,,,
streetside-brewery,Streetside Brewery,micro,4003 Eastern Ave,,,Cincinnati,Ohio,,45226-1747,,5136155877,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-84.43295078,39.10919541,
swine-city-brewing-company,Swine City Brewing Company,micro,4614 Industry Dr,,,Fairfield,Ohio,,45014-1923,http://www.swinecitybrewing.com,7045601214,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-84.53106178,39.34895418,
tafts-ale-house,Taft's Ale House,micro,1429 Race St,,,Cincinnati,Ohio,,45202-7009,,,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-84.51750995,39.111325,
tafts-brewing-co,Taft's Brewing Co,brewpub,4831 Spring Grove Ave,,,Cincinnati,Ohio,,45232-1938,,5138535016,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-84.5127071,39.1681213,
tailspin-brewing-co,Tailspin Brewing Co,micro,626 S 2nd St,,,Coldwater,Ohio,,45828-9603,http://Www.TailspinBrewing.co,4198529366,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-84.6288605,40.47316407,
tap-and-screw-brewery,Tap and Screw Brewery,brewpub,4721 Red Bank Rd,,,Cincinnati,Ohio,,45277,http://www.tapandscrew.com,5134511763,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-84.40434316,39.158691,
temperance-row-brewing-and-uptown-deli,Temperance Row Brewing and Uptown Deli,brewpub,41 N State St,,,Westerville,Ohio,,43081-2123,http://www.uptowndeliandbrew.com,6148912337,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-82.92806564,40.11493135,
terrestrial-brewing-company,Terrestrial Brewing Company,micro,7524 Father Frascati Dr,,,Cleveland,Ohio,,44102-2087,,2164659999,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-81.7361552,41.4869219,
the-blue-heron-brewery,The Blue Heron Brewery,planning,,,,Hinckley,Ohio,,44233,http://www.bookblueheron.com,,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,,,
the-bottlehouse-brewery-and-meadery,The BottleHouse Brewery And Meadery,micro,2050 Lee Rd,,,Cleveland Heights,Ohio,,44118-2557,http://www.thebottlehousebrewingcompany.com,2162142120,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-81.56583509999999,41.503726,
the-brew-brothers-/-scioto-downs-racino,The Brew Brothers / Scioto Downs Racino,brewpub,6000 S. High Street,,,Columbus,Ohio,,43207,https://www.sciotodowns.com/venue/restaurants/brew-brothers?utm_source=gmb&utm_medium=brew%20brothers,614-295-4675,2018-07-24 01:34:37,2020-10-11 18:11:00,United States,-82.995426,39.922819,
the-brew-kettle-taproom-and-smokehouse,"The Brew Kettle, Taproom and Smokehouse",brewpub,8377 Pearl Rd,,,Strongsville,Ohio,,44136-1637,http://www.thebrewkettle.com,4402398788,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-81.8224061,41.3471323,
the-brew-mentor,The Brew Mentor,micro,9528 Diamond Centre Dr,,,Mentor,Ohio,,44060-1876,http://www.thebrewmentor.com,4409512739,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-81.30001012,41.71468462,
the-brick-oven-brewpub,The Brick Oven Brewpub,brewpub,604 Canton Rd,,,Akron,Ohio,,44312-2513,http://www.thebrickovenbrewpub.com,3304757005,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-81.43734194,41.04719534,
the-cleveland-brewery,The Cleveland Brewery,micro,777 E 185th St,,,Cleveland,Ohio,,44119-2170,http://Www.facebook.com/216brew,2165346992,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-81.549766,41.58642800000001,
the-common-beer-company,The Common Beer Company,planning,,,,Mason,Ohio,,45040,https://commonbeercompany.com/,5136580170,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,,,
the-jolly-scholar,The Jolly Scholar,brewpub,11111 Euclid Ave,,,Cleveland,Ohio,,44106-1715,http://www.thejollyscholar.com,2163680090,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-81.60836498,41.5074076,
the-laird-arcade-brewery,The Laird Arcade Brewery,micro,114 S Washington St Ste D,,,Tiffin,Ohio,,44883-3915,,4196186489,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,,,
the-lodge-restaurant-and-microbrewery,The Lodge Restaurant & Microbrewery,brewpub,29042 Hide AWay Hills Rd,,,Sugar Grove,Ohio,,43155,http://www.hideawayhillslodge.com,7405697944,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,,,
the-phoenix-brewing-company,The Phoenix Brewing Company,micro,131 N Diamond St,,,Mansfield,Ohio,,44902-1331,http://www.phoenixbrewing.com,4195222552,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-82.51395188,40.76201837,
the-vine-n-hop-shop,The Vine N Hop Shop,micro,1327 N. Carpenter Rd.,,,Brunswick,Ohio,,44212,http://www.vinehop.com,3306236940,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,,,
the-woodburn-brewery,The Woodburn Brewery,micro,2800 Woodburn Ave,,,Cincinnati,Ohio,,45206-1793,http://www.woodburnbrewery.com,5132212337,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-84.4768398,39.1289592,
third-eye-brewery,Third Eye Brewery,planning,,,,Cincinnati,Ohio,,45246,http://www.thirdeyebrewingcompany.com,,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,,,
thirsty-dog-brewing-company,Thirsty Dog Brewing Company,micro,529 Grant St Ste 103,,,Akron,Ohio,,44311-1184,http://www.thirstydog.com,3302522739,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-81.51788487,41.0698532,
three-points-urban-brewery,Three Points Urban Brewery,micro,331 E 13th St,,,Cincinnati,Ohio,,45202-7307,http://www.3pointsbeer.com,5135555555,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-84.509442,39.11009082,
three-tigers-brewing-company,Three Tigers Brewing Company,brewpub,140 N Prospect St,,,Granville,Ohio,,43023-1337,http://www.threetigersbrewing.com,7409204680,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-82.51826713,40.06839886,
toxic-brew-company,Toxic Brew Company,brewpub,431 E 5th St,,,Dayton,Ohio,,45402-2911,http://www.toxicbrewcompany.com,9379853618,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-84.1843655,39.75724887,
trek-brewing,Trek Brewing,micro,1486 Granville Rd,,,Newark,Ohio,,43055-1538,http://www.trekbeer.com,,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-82.45564409,40.05722817,
twentynine-brewpub,TwentyNine Brewpub,brewpub,1775 Marion-Waldo Rd,,,Marion,Ohio,,43302,,7407514586,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-83.1163533,40.55509204,
twin-oast-brewing,Twin Oast Brewing,brewpub,3630 NE Catawba Rd,,,Catawba Island,Ohio,,43452,http://www.twinoast.com,4195736126,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-82.832581,41.578044,
two-bandits-brewing-company,Two Bandits Brewing Company,brewpub,106 E High St,,,Hicksville,Ohio,,43526,,4195421087,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-84.76170108,41.29361163,
two-monks-brewing-company,Two Monks Brewing Company,micro,352 Massillon Rd,,,Akron,Ohio,,44312-2021,http://www.2monksbru.com,2347382337,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-81.46292368,41.05205025,
uniontown-brewing-co,Uniontown Brewing Co.,brewpub,105 W Main St,,,Ashland,Ohio,,44805-2221,http://www.uniontownbrewing.com,4199088542,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-82.31638932,40.8686238,
upside-brewing,Upside Brewing,brewpub,5692 N Main St,,,Sylvania,Ohio,,43560-1928,http://www.facebook.com/UpsideBrewing,4198826061,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,,,
urban-artifact,Urban Artifact,micro,1660 Blue Rock St,,,Cincinnati,Ohio,,45223-2554,http://www.artifactbeer.com,,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-84.54196282,39.16078270000001,
valley-vineyards-winery-and-cellar-dweller-brewing,Valley Vineyards Winery & Cellar Dweller Brewing,brewpub,2276 E US Highway 22 and 3,,,Morrow,Ohio,,45152-9414,http://www.valleyvineyards.com,5138992485,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,,,
veteran-brewhouse,Veteran Brewhouse,micro,829 CR 801,,,Ashland,Ohio,,44805,http://www.veteranbrewhouse.com,4196064014,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,,,
virant-family-winery-/-black-angus-brewery,Virant Family Winery / Black Angus Brewery,micro,541 Atkins Rd,,,Geneva,Ohio,,44041,http://www.virantfamilywinery.com,4404666279,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,,,
wadsworth-brewing-company,Wadsworth Brewing Company,brewpub,126 Main St,,,Wadsworth,Ohio,,44281-1432,http://www.wadsworthbrewingcompany.com,3304754935,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-81.72980288,41.02478661,
wandering-griffin,Wandering Griffin,planning,,,,Beavercreek,Ohio,,45324-9095,http://www.wanderinggriffin.com,9379565216,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,,,
warped-wing-brewing-co,Warped Wing Brewing Co,micro,26 Wyandot St,,,Dayton,Ohio,,45402-2145,http://www.warpedwing.com,9372227003,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,,,
weasel-boy-brewing-co-llc,Weasel Boy Brewing Co  LLC,brewpub,126 Muskingum Ave Unit E,,,Zanesville,Ohio,,43701-4921,http://www.weaselboybrewing.com,7404553767,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,,,
west-east-brewing-co,West East Brewing Co,contract,4125 Lorain Ave,,,Cleveland,Ohio,,44113-3718,,2162021386,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-81.7140045,41.4799605,
west-side-brewing,West Side Brewing,micro,3044 Harrison Ave,,,Cincinnati,Ohio,,45211-5752,http://www.westsidebrewing.com,5136612337,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-84.598433,39.14890246,
white-shutter-winery-and-brewery,White Shutter Winery and Brewery,micro,3794 County Hwy 56,,,Nevada,Ohio,,44849,http://www.whiteshutterwinery.com,4198352900,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,,,
wiedemann-brewing-co-llc,"Wiedemann Brewing Co, LLC",micro,4811 Vine St,,,Cincinnati,Ohio,,45217-1217,http://www.wiedemannbeer.com,5138009560,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-84.47461690000002,39.2072785,
wild-side-brewing-company,Wild Side Brewing Company,micro,24194 Front St,,,Grand Rapids,Ohio,,43522,http://www.wildsidebrewing.com,4193892776,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-83.86731385,41.41253259,
willoughby-brewing-co,Willoughby Brewing Co,brewpub,4057 Erie St,,,Willoughby,Ohio,,44094-7804,http://www.willoughbybrewing.com,4409750202,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-81.40548972,41.64152155,
wolfs-ridge-brewing,Wolf's Ridge Brewing,micro,215 N 4th St,,,Columbus,Ohio,,43215-2510,http://www.wolfsridgebrewing.com,6144293936,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-82.99517953,39.9577586,
wooly-pig-farm-brewery,Wooly Pig Farm Brewery,micro,23631 Township Road 167,,,Fresno,Ohio,,43824-9704,http://www.woolypigfarmbrewery.com,7406935050,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-81.73572372,40.2914144,
working-class-brewery,Working Class Brewery,micro,17448 Lorain Ave,,,Cleveland,Ohio,,44111-4028,http://www.workingclassbrewery.com,2164175112,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-81.820461,41.44993,
y-bridge-brewing-company,Y Bridge Brewing Company,micro,1417 Linden Ave,,,Zanesville,Ohio,,43701,,7408684265,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,-82.00422961,39.95603429,
yellow-springs-brewery,Yellow Springs Brewery,micro,305 N Walnut St Ste B,,,Yellow Springs,Ohio,,45387-2059,http://www.yellowspringsbrewery.com,9377670222,2018-07-24 01:34:37,2018-07-24 01:34:37,United States,,,
zaftig-brewing-co,Zaftig Brewing Co.,micro,7020 Huntley Rd Ste A,,,Columbus,Ohio,,43229-1050,http://www.drinkzaftig.com,6146362537,2018-07-24 01:34:37,2020-10-11 18:13:00,United States,-83.0003532,40.1063329,
