id,name,brewery_type,street,city,state,postal_code,website_url,phone,created_at,updated_at,country,longitude,latitude,tags
brewery-in-planning-philadelphia,Brewery In Planning - Philadelphia,planning,,Philadelphia,Pennsylvania,19125-2822,,2155146630,2018-07-24 01:34:09.474065,2018-08-11 21:39:23.987683,United States,,,
crime-and-punishment-brewing-company,Crime & Punishment Brewing Company,brewpub,2711 W Girard Ave,Philadelphia,Pennsylvania,19130-1212,http://www.crimeandpunishmentbrewery.com,2152352739,2018-07-24 01:34:09.984414,2018-08-24 16:07:54.031935,United States,-75.1808422,39.9743646,
dock-street-brewery,Dock Street Brewery,brewpub,701 S 50th St Fl 1,Philadelphia,Pennsylvania,19143-1689,http://www.dockstreetbeer.com,2157262337,2018-07-24 01:34:10.261469,2018-08-11 21:39:25.91203,United States,,,
dock-street-brewing-co,Dock Street Brewing Co,planning,,Philadelphia,Pennsylvania,19146,,,2018-07-24 01:34:10.274476,2018-08-11 21:39:25.949932,United States,,,
evil-genius-beer-co,Evil Genius Beer Co,micro,1727 N Front St,Philadelphia,Pennsylvania,19122-3203,http://www.evilgeniusbeer.com,2154256820,2018-07-24 01:34:10.477394,2018-08-24 16:08:31.51711,United States,-75.134015609062,39.9757801778721,
fermentery-form,Fermentery Form,micro,161 Cecil B Moore Ave,Philadelphia,Pennsylvania,19122-3234,http://www.fermenteryform.com,2675183676,2018-07-24 01:34:10.504907,2018-08-24 16:08:34.529783,United States,-75.136886,39.976092,
fishtown-brewing-co,Fishtown Brewing Co,brewpub,1101 Frankford Ave,Philadelphia,Pennsylvania,19125-4153,http://fishtownbrewpub.com,2159901396,2018-07-24 01:34:10.532465,2018-08-24 16:08:37.520637,United States,-75.0159588,40.0460129,
goose-island-philadelphia,Goose Island Philadelphia,brewpub,1002 Canal St,Philadelphia,Pennsylvania,19123,,,2018-07-24 01:34:10.669091,2018-08-24 16:08:51.149085,United States,-75.1350634081633,39.9648491020408,
kensington-barrel-project,Kensington Barrel Project,planning,,Philadelphia,Pennsylvania,19134,http://www.kensingtonbarrelproject.com,16199488705,2018-07-24 01:34:11.20172,2018-08-11 21:39:28.021349,United States,,,
iron-hill-brewery-and-restaurant-chestnut-hill,Iron Hill Brewery & Restaurant - Chestnut Hill,brewpub,8400 Germantown Ave,Philadelphia,Pennsylvania,19118-3328,http://www.ironhillbrewery.com,2159485600,2018-07-24 01:34:11.010667,2018-08-24 16:09:21.614027,United States,-75.205095,40.075132,
love-city-brewing-company,Love City Brewing Company,micro,1016 Buttonwood St,Philadelphia,Pennsylvania,19123-3703,http://www.lovecitybrewing.com,,2018-07-24 01:34:11.447652,2018-08-24 16:10:03.88351,United States,-75.1550941428571,39.9606778163265,
manayunk-brewing-co-and-restaurant,Manayunk Brewing Co & Restaurant,brewpub,4120 Main St,Philadelphia,Pennsylvania,19127-1618,http://www.manayunkbrewery.com,2154828220,2018-07-24 01:34:11.51311,2018-08-24 16:10:11.413564,United States,-75.2189308,40.0223235,
philadelphia-brewing-co,Philadelphia Brewing Co,micro,2423 Amber St,Philadelphia,Pennsylvania,19125-1606,http://www.philadelphiabrewing.com,2154272739,2018-07-24 01:34:11.997028,2018-08-24 16:11:01.196987,United States,-75.1276999090909,39.9828273636364,
point-breeze-brewing,Point Breeze Brewing,micro,1225 S 28th St,Philadelphia,Pennsylvania,19146-,http://www.pointbreezebrewing.com,,2018-07-24 01:34:12.078362,2018-08-24 16:11:08.596429,United States,-75.1900898,39.9382866,
saint-benjamin-brewing-co,Saint Benjamin Brewing Co,micro,1710 N 5th St,Philadelphia,Pennsylvania,19122-2909,,,2018-07-24 01:34:12.467207,2018-08-24 16:11:43.054198,United States,-75.1475016,39.9562965,
second-district-brewing-co,Second District Brewing Co.,brewpub,1939 S. Bancroft St.,Philadelphia,Pennsylvania,19145,http://seconddistrictbrewing.com,2155755900,2018-07-24 01:34:12.521917,2018-08-24 16:11:48.899961,United States,-75.172973244898,39.9267958367347,
urban-village-brewing-company,Urban Village Brewing Company,brewpub,1001 N 2nd St,Philadelphia,Pennsylvania,19123-1612,http://www.urbanvillagebrewing.com,2676871961,2018-07-24 01:34:13.327544,2018-08-24 16:13:02.089866,United States,-75.1400237,39.9662701,
wissahickon-brewing-company,Wissahickon Brewing Company,micro,3705 W School House Ln,Philadelphia,Pennsylvania,19129-1738,http://www.wissahickonbrew.com,2154838833,2018-07-24 01:34:13.522791,2018-08-24 16:13:21.883682,United States,-75.2004703333333,40.013655,
yards-brewing-co,Yards Brewing Co,regional,901 N Delaware Ave,Philadelphia,Pennsylvania,19123-3110,http://www.yardsbrewing.com,2156342600,2018-07-24 01:34:13.563853,2018-08-24 16:13:25.088257,United States,-75.1324016,39.9655175,
crowded-castle-brewing-co-inc,Crowded Castle Brewing Co. Inc.,brewpub,242 Bridge St,Phoenixville,Pennsylvania,19460-3450,http://www.crowdedcastle.com,4842520077,2018-07-24 01:34:10.06467,2018-08-24 16:07:58.623503,United States,-75.5176281428571,40.1337041428571,
iron-hill-brewery-and-restaurant-phoenixville,Iron Hill Brewery & Restaurant - Phoenixville,brewpub,130 Bridge St,Phoenixville,Pennsylvania,19460-3448,http://www.ironhillbrewery.com,6109839333,2018-07-24 01:34:11.076993,2018-08-24 16:09:29.651022,United States,-75.51335,40.13418,
sly-fox-brewhouse-and-eatery,Sly Fox Brewhouse and Eatery,micro,520 Kimberton Rd Pikeland Village Square,Phoenixville,Pennsylvania,19460-4737,http://www.slyfoxbeer.com,6109354540,2018-07-24 01:34:12.61482,2018-08-11 21:39:31.269494,United States,,,
root-down-brewing-company,Root Down Brewing Company,brewpub,1 N Main St,Phoenixville,Pennsylvania,19460-3419,http://www.rootdownbrewing.com,4843932337,2018-07-24 01:34:12.333538,2018-08-24 16:11:31.087525,United States,-75.515616,40.137147,
stable-12-brewing-company,Stable 12 Brewing Company,brewpub,368 Bridge St,Phoenixville,Pennsylvania,19460-3358,http://www.stable12.com,,2018-07-24 01:34:12.779021,2018-08-24 16:12:09.771505,United States,-75.5195231,40.1335808,
bucks-county-brewery,Bucks County Brewery,micro,31 Appletree Ln,Pipersville,Pennsylvania,18947-1083,http://www.buckscountybrewery.com,6094392468,2018-07-24 01:34:09.599398,2018-08-11 21:39:24.330017,United States,,,
allegheny-city-brewing,Allegheny City Brewing,micro,507 Foreland St,Pittsburgh,Pennsylvania,15212-4910,http://www.alleghenycitybrewing.com,4129043732,2018-07-24 01:34:08.67521,2018-08-24 16:06:09.640176,United States,-80.0006107346519,40.454249330209,
couch-brewery,Couch Brewery,micro,1351 Washington Blvd,Pittsburgh,Pennsylvania,15206-1801,http://www.couchbrewery.com,4124411724,2018-07-24 01:34:09.941572,2018-08-24 16:07:49.623262,United States,-79.9090141,40.4695304,
hofbrauhaus-pittsburgh,Hofbrauhaus Pittsburgh,brewpub,2705 S Water St,Pittsburgh,Pennsylvania,15203,http://www.hofbrauhauspittsburgh.com,4122242328,2018-07-24 01:34:10.882479,2018-08-24 16:09:09.168298,United States,-79.9639442,40.4279919,
pennsylvania-brewing-co,Pennsylvania Brewing Co,micro,800 Vinial St,Pittsburgh,Pennsylvania,15212-5151,http://www.pennbrew.com,4122379402,2018-07-24 01:34:11.958862,2018-08-24 16:10:58.189349,United States,-79.9916372219515,40.457132,
copper-kettle-brewing-co,Copper Kettle Brewing Co,micro,557 Greenfield Ave,Pittsburgh,Pennsylvania,15207-1093,,,2018-07-24 01:34:09.914643,2018-08-24 16:07:46.643113,United States,-79.9404082589853,40.426118665802,
bayonet-cider-company,Bayonet Cider Company,planning,,Pittsburgh,Pennsylvania,15206-5111,,5134841943,2018-07-24 01:34:08.910952,2018-08-11 21:39:22.688364,United States,,,
aurochs-brewing-company,Aurochs Brewing Company,micro,8321 Ohio River Blvd,Pittsburgh,Pennsylvania,15202-1451,,7242608737,2018-07-24 01:34:08.836782,2018-08-24 16:06:25.638197,United States,-80.0221567,40.4488158,
church-brew-works/lawrenceville-brewery-inc,Church Brew Works/Lawrenceville Brewery Inc.,brewpub,3525 Liberty Ave,Pittsburgh,Pennsylvania,15201-1324,http://www.churchbrew.com,4126888200,2018-07-24 01:34:09.749027,2018-08-24 16:07:27.27617,United States,-79.9643613,40.4620769,
cinderlands-beer-co,Cinderlands Beer Co.,brewpub,3705 Butler St,Pittsburgh,Pennsylvania,15201-1819,http://www.cinderlands.com,4122510656,2018-07-24 01:34:09.763356,2018-08-24 16:07:29.113559,United States,-79.9224894,40.4884044,
costar-brewing-inc,CoStar Brewing Inc.,micro,919 N Saint Clair St,Pittsburgh,Pennsylvania,15206-2133,,,2018-07-24 01:34:09.928602,2018-08-24 16:07:48.130124,United States,-79.9232026,40.4726062,
dancing-gnome-beer,Dancing Gnome Beer,micro,925 Main St,Pittsburgh,Pennsylvania,15215-2301,http://www.dancinggnomebeer.com,4124082083,2018-07-24 01:34:10.147225,2018-08-24 16:08:06.065415,United States,-79.8411685918367,40.3986205102041,
grist-house-craft-brewery,Grist House Craft Brewery,micro,10 Sherman St,Pittsburgh,Pennsylvania,15209-2728,http://www.gristhouse.com,4124471442,2018-07-24 01:34:10.706591,2018-08-11 21:39:26.90763,United States,,,
duquesne-brewing-of-pittsburgh,Duquesne Brewing of Pittsburgh,contract,932 W North Ave,Pittsburgh,Pennsylvania,15233-1606,,4128312779,2018-07-24 01:34:10.316395,2018-08-24 16:08:18.131648,United States,-80.0179069090485,40.453467547885,
east-end-brewing-co,East End Brewing Co,micro,147 Julius St,Pittsburgh,Pennsylvania,15206,http://www.eastendbrewing.com,4125372337,2018-07-24 01:34:10.358507,2018-08-24 16:08:22.529482,United States,-79.9116269587993,40.4589113721929,
eleventh-hour-brewing-co,Eleventh Hour Brewing Co,micro,3711 Charlotte St,Pittsburgh,Pennsylvania,15201-3201,http://www.11thhourbrews.com,4127165107,2018-07-24 01:34:10.387993,2018-08-24 16:08:23.989367,United States,-79.965533165784,40.4668040264767,
hitchhiker-brewing-co,Hitchhiker Brewing Co.,brewpub,190 Castle Shannon Blvd,Pittsburgh,Pennsylvania,15228-2267,http://www.hitchhikerbrewing.com,4123431950,2018-07-24 01:34:10.869666,2018-08-11 21:39:27.249916,United States,,,
lincoln-avenue-brewery,Lincoln Avenue Brewery,planning,,Pittsburgh,Pennsylvania,15202,,4124274078,2018-07-24 01:34:11.342101,2018-08-11 21:39:28.349308,United States,,,
links-brewing-company,Links Brewing Company,planning,,Pittsburgh,Pennsylvania,15212,,4123239774,2018-07-24 01:34:11.366381,2018-08-11 21:39:28.415947,United States,,,
hop-farm-brewing-co,Hop Farm Brewing Co,micro,5601 Butler St,Pittsburgh,Pennsylvania,15201-2326,,,2018-07-24 01:34:10.921467,2018-08-24 16:09:12.419217,United States,-79.9224894,40.4884044,
pittsburgh-brewing-co,Pittsburgh Brewing Co,contract,3340 Liberty Ave,Pittsburgh,Pennsylvania,15201-1394,http://www.pittsburghbrewing.com,4126827400,2018-07-24 01:34:12.039393,2018-08-24 16:11:04.274998,United States,-79.9657026122449,40.461612877551,
spoonwood-brewing-company,Spoonwood Brewing Company,brewpub,5981 Baptist Rd,Pittsburgh,Pennsylvania,15236-3303,http://www.spoonwoodbrewing.com,4128330333,2018-07-24 01:34:12.703527,2018-08-11 21:39:31.488248,United States,,,
roundabout-brewery,Roundabout Brewery,micro,4901 Butler St,Pittsburgh,Pennsylvania,15201-2718,http://roundaboutbeer.com,4126210540,2018-07-24 01:34:12.380932,2018-08-24 16:11:35.532799,United States,-79.956943,40.477161,
southern-tier-brewing-co,Southern Tier Brewing Co,brewpub,316 N Shore Dr,Pittsburgh,Pennsylvania,15212-5870,http://www.stbcbeer.com,4123012337,2018-07-24 01:34:12.690218,2018-08-24 16:12:03.789764,United States,-80.008595,40.4464115,
strange-roots-experimental-ales,Strange Roots Experimental Ales,micro,501 E Ohio St,Pittsburgh,Pennsylvania,15209-2671,http://www.strangerootsbeer.com,4124072506,2018-07-24 01:34:12.880465,2018-08-24 16:12:18.934725,United States,-79.9951469,40.4546063,
national-beer-museum-development-group,National Beer Museum Development Group,planning,,Pittsburgh,Pennsylvania,15212,http://www.BrewMuseum.com,4123983236,2018-07-24 01:34:11.791502,2018-08-11 21:39:29.333329,United States,,,
rooneys-beer-company,Rooney's Beer Company,micro,800 Vinial St Ste B204,Pittsburgh,Pennsylvania,15212-5151,http://rooneysbeer.com,4122515995,2018-07-24 01:34:12.316677,2018-08-11 21:39:30.618359,United States,,,
susquehanna-brewing-co,Susquehanna Brewing Co,micro,635 S Main St,Pittston,Pennsylvania,18640-3215,http://www.sbcbeer.com,5706543557,2018-07-24 01:34:12.933045,2018-08-24 16:12:25.031998,United States,-75.7912216,41.321577,
black-wolf-brewing-llc,Black Wolf Brewing LLC,planning,,Pocono Pines,Pennsylvania,18350,,,2018-07-24 01:34:09.02816,2018-08-11 21:39:22.979437,United States,,,
sly-fox-brewing-co,Sly Fox Brewing Co,regional,331 Circle of Progress Dr,Pottstown,Pennsylvania,19464-3811,http://www.slyfoxbeer.com,4845248210,2018-07-24 01:34:12.627102,2018-08-24 16:11:57.763562,United States,-75.6663231408364,40.2633892683431,
d-g-yuengling-and-son-inc,D. G. Yuengling and Son Inc,regional,500 Mahantongo St,Pottsville,Pennsylvania,17901,http://www.yuengling.com,5706224141,2018-07-24 01:34:10.114535,2018-08-24 16:08:03.070965,United States,-76.198585,40.682674,
d-g-yuengling-and-son-inc,D. G. Yuengling and Son Inc,regional,310 Mill Creek Ave,Pottsville,Pennsylvania,17901-8692,http://www.yuengling.com,2156319461,2018-07-24 01:34:10.131113,2018-08-24 16:08:04.547903,United States,-76.1832368,40.6982044,
brew-32,Brew 32,brewpub,1474 State Route 208,Pulaski,Pennsylvania,16143-4308,http://Www.brew32craft.com,7242528464,2018-07-24 01:34:09.241206,2018-08-11 21:39:23.521644,United States,,,
trolley-barn-brewery,Trolley Barn Brewery,planning,,Quakertown,Pennsylvania,18951,http://www.trolleybarnpublicmarket.com,2154998959,2018-07-24 01:34:13.250022,2018-08-11 21:39:32.796313,United States,,,
the-proper-brewing-company,The Proper Brewing Company,brewpub,117 W Broad St,Quakertown,Pennsylvania,18951-1200,http://www.theproperbrewing.com,2674905168,2018-07-24 01:34:13.103743,2018-08-24 16:12:41.263679,United States,-75.3413743667511,40.4417752286715,
oakbrook-brewing-company,Oakbrook Brewing Company,brewpub,628 Park Ave,Reading,Pennsylvania,19611-1926,http://www.oakbrookbrew.com,4847555289,2018-07-24 01:34:11.881361,2018-08-24 16:10:48.831696,United States,-75.9347891875,40.3168494375,
missing-links-brewery,Missing Links Brewery,brewpub,891 Evans City Rd,Renfrew,Pennsylvania,16053-9209,http://www.missinglinksbrewery.com,7249962948,2018-07-24 01:34:11.682898,2018-08-11 21:39:29.118324,United States,,,
brixton-brewing,Brixton Brewing,brewpub,165 Brighton Ave,Rochester,Pennsylvania,15074-2203,http://www.brixtonbrewing.com,7247282227,2018-07-24 01:34:09.544303,2018-08-24 16:07:06.979303,United States,-80.2828549,40.70091875,
stickman-brews,Stickman Brews,micro,326 N Lewis Rd # 240,Royersford,Pennsylvania,19468-1509,http://www.stickmanbrews.com,4849385900,2018-07-24 01:34:12.831464,2018-08-24 16:12:14.338846,United States,-75.5375546362096,40.2000605952624,
straub-brewery,Straub Brewery,regional,303 Sorg St,Saint Marys,Pennsylvania,15857-1592,http://www.straubbeer.com,8143356518,2018-07-24 01:34:12.907556,2018-08-24 16:12:23.486971,United States,-78.5535282090677,41.4258662236782,
cellar-works-brewing-co,Cellar Works Brewing Co.,micro,110 S Pike Rd Ste 205,Sarver,Pennsylvania,16055-9682,http://www.cellarworksbrewing.com,7245242120,2018-07-24 01:34:09.70418,2018-08-11 21:39:24.622741,United States,,,
bluestone-brewing-company,Bluestone Brewing Company,brewpub,18 Pitney St,Sayre,Pennsylvania,18840-2720,http://www.bluestonebrewingcompany.com,5707310222,2018-07-24 01:34:09.085886,2018-08-24 16:06:47.891051,United States,-76.5450877647059,41.9922292941176,
spring-mountain-brewing-company,Spring Mountain Brewing Company,planning,,Schwenksville,Pennsylvania,19473-1811,,,2018-07-24 01:34:12.765494,2018-08-11 21:39:31.617541,United States,,,
selins-grove-brewing-co,Selins Grove Brewing Co,brewpub,119 N Market St,Selinsgrove,Pennsylvania,17870-1905,http://www.selinsgrovebrewing.com,5703747308,2018-07-24 01:34:12.535924,2018-08-24 16:11:50.364952,United States,-76.8615297931946,40.8005695222946,
covered-bridge-brewhaus-taproom,Covered Bridge Brewhaus Taproom,micro,506 N 8th St,Shamokin,Pennsylvania,17872-5302,http://squareup.com/store/covered-bridge-brewhaus,5702054867,2018-07-24 01:34:09.957654,2018-08-24 16:07:51.088563,United States,-76.5568208393969,40.7907603702511,
brewtus-brewing-co,Brewtus Brewing Co,micro,23 Chestnut Ave,Sharon,Pennsylvania,16146-,http://www.brewtusbrewing.com,7243086293,2018-07-24 01:34:09.528705,2018-08-24 16:07:05.49025,United States,-80.5074993646832,41.2326788756257,
shawnee-craft-brewery,Shawnee Craft Brewery,brewpub,1 River Rd,Shawnee on Delaware,Pennsylvania,18356,,5704244000,2018-07-24 01:34:12.57391,2018-08-24 16:11:51.850307,United States,-75.1107249,41.0118539,
north-country-canning-co,North Country Canning Co,micro,111 Arrowhead Dr Ste B,Slippery Rock,Pennsylvania,16057-2667,,7247942337,2018-07-24 01:34:11.86879,2018-08-11 21:39:29.514152,United States,,,
north-country-brewing-co-llc,North Country Brewing Co. LLC,micro,141 S Main St,Slippery Rock,Pennsylvania,16057-1246,http://www.northcountrybrewing.com,7247942337,2018-07-24 01:34:11.85646,2018-08-24 16:10:45.848206,United States,-80.0556628698963,41.0634559915871,
jones-brewing-co,Jones Brewing Co,contract,254 Second Street,Smithton,Pennsylvania,15479-0746,http://www.stoneysbeer.com,,2018-07-24 01:34:11.164931,2018-08-11 21:39:27.921806,United States,,,
tuned-up-brewing-company,Tuned Up Brewing Company,micro,135 N Main St,Spring City,Pennsylvania,19475-1874,,6103063182,2018-07-24 01:34:13.263149,2018-08-24 16:12:56.152519,United States,-75.5475216265687,40.1799027858692,
buon-appetito-ristorante,Buon Appetito Ristorante,brewpub,6147 York Rd,Spring Grove,Pennsylvania,17362-9120,http://www.buon-appetito-ristorante.com,7172250666,2018-07-24 01:34:09.641537,2018-08-11 21:39:24.474046,United States,,,
leaning-cask-brewing-co,Leaning Cask Brewing Co,micro,850 Pittsburgh St,Springdale,Pennsylvania,15144-1623,http://www.leaningcaskbrewing.com,7247157539,2018-07-24 01:34:11.293786,2018-08-24 16:09:52.349514,United States,-79.7784404441805,40.541266550239,
happy-valley-brewing-company,Happy Valley Brewing Company,brewpub,137 Elmwood St,State College,Pennsylvania,16801-6851,,,2018-07-24 01:34:10.741161,2018-08-11 21:39:26.972755,United States,,,
ottos-pub-and-brewery,Ottos Pub & Brewery,brewpub,2235 N Atherton St,State College,Pennsylvania,16803-1529,http://www.ottospubandbrewery.com,8144701394,2018-07-24 01:34:11.945922,2018-08-24 16:10:56.623792,United States,-77.8742944,40.7977695,
union-barrel-works,Union Barrel Works,brewpub,6 N Reamstown Rd,Stevens,Pennsylvania,17578,,7173357837,2018-07-24 01:34:13.314692,2018-08-11 21:39:32.957865,United States,,,
eclipse-craft-brewing,Eclipse Craft Brewing,planning,,Sunbury,Pennsylvania,17801-5337,http://curtisbenner@hotmail.com,,2018-07-24 01:34:10.37402,2018-08-11 21:39:26.165301,United States,,,
gravity-ales-llc,Gravity Ales LLC,planning,,Swarthmore,Pennsylvania,19081-1421,http://gravityales.com,6105472235,2018-07-24 01:34:10.68105,2018-08-11 21:39:26.851649,United States,,,
pocono-brewery-company,Pocono Brewery Company,brewpub,2092 Route 611,Swiftwater,Pennsylvania,18370-7773,,5708391500,2018-07-24 01:34:12.064419,2018-08-11 21:39:29.97724,United States,,,
stokers-brewing-company,Stoker's Brewing Company,planning,,Tamaqua,Pennsylvania,18252-1405,,,2018-07-24 01:34:12.843144,2018-08-11 21:39:31.785204,United States,,,
barley-creek-brewing-co,Barley Creek Brewing Co,brewpub,1774 Sullivan Trl,Tannersville,Pennsylvania,18372-7893,http://www.barleycreek.com,5706299399,2018-07-24 01:34:08.882813,2018-08-24 16:06:28.598652,United States,-75.3289057481617,41.05236395,
perkiomen-valley-brewery,Perkiomen Valley Brewery,planning,,Telford,Pennsylvania,18969-1615,http://www.perkiomenvalleybrewery.com,2158726424,2018-07-24 01:34:11.971037,2018-08-11 21:39:29.773201,United States,,,
blue-canoe-brewery,Blue Canoe Brewery,brewpub,113 S Franklin St,Titusville,Pennsylvania,16354-1737,,8147750077,2018-07-24 01:34:09.056174,2018-08-24 16:06:44.959981,United States,-79.6733234,41.6230211,
orrs-brewing-company,Orr's Brewing Company,brewpub,109 S Franklin St,Titusville,Pennsylvania,16354,,8148270000,2018-07-24 01:34:11.932377,2018-08-24 16:10:55.045259,United States,-79.6733234,41.6230211,
nimble-hill-brewing-co,Nimble Hill Brewing Co,micro,3971 SR 6,Tunkhannock,Pennsylvania,18657,http://www.nimblehillbrewingcompany.com,5708369463,2018-07-24 01:34:11.830761,2018-08-11 21:39:29.423078,United States,,,
laurel-highlands-brewing,Laurel Highlands Brewing,micro,21 Enamel St,Uniontown,Pennsylvania,15401-,http://www.laurelhighlandsbrewing.com,7248805497,2018-07-24 01:34:11.268743,2018-08-24 16:09:49.096597,United States,-79.71813225,39.910080625,
double-d-brewing-/-dommys-pizza,Double D Brewing / Dommy's Pizza,brewpub,1100 Hancock Ave,Vandergrift,Pennsylvania,15690-2061,http://dommyspizza.com,7245676789,2018-07-24 01:34:10.288647,2018-08-24 16:08:15.099424,United States,-79.57625,40.588461,
sprague-farm-and-brew-works,Sprague Farm and Brew Works,brewpub,22043 US Highway 6 and 19,Venango,Pennsylvania,16440-2507,http://www.sleepingchainsaw.com,8143982885,2018-07-24 01:34:12.719367,2018-08-11 21:39:31.532454,United States,,,
washington-brewing-co,Washington Brewing Co,brewpub,28 E Maiden St,Washington,Pennsylvania,15301-4912,http://thewashingtonbrewingcompany.com,7242225050,2018-07-24 01:34:13.455851,2018-08-24 16:13:15.885459,United States,-80.0207678125,40.0730843125,
boxcar-brewing-co-llc,Boxcar Brewing Co LLC,micro,306 Westtown Rd Ste C,West Chester,Pennsylvania,19382-4983,http://www.boxcarbrewingcompany.com,4849472503,2018-07-24 01:34:09.165576,2018-08-11 21:39:23.379226,United States,,,
levante-brewing-company,Levante Brewing Company,micro,208 Carter Dr Ste 2,West Chester,Pennsylvania,19382-4500,http://levantebrewing.com,4849998761,2018-07-24 01:34:11.318479,2018-08-11 21:39:28.272108,United States,,,
iron-hill-brewery-and-restaurant-west-chester,Iron Hill Brewery & Restaurant - West Chester,brewpub,3 West Gay St,West Chester,Pennsylvania,19380-3010,http://www.ironhillbrewery.com,6107389600,2018-07-24 01:34:11.089411,2018-08-24 16:09:31.235389,United States,-75.6056410069981,39.96059635,
bloom-brew,Bloom Brew,micro,100 Riverside Dr,West Newton,Pennsylvania,15089-1542,http://www.bloombrew.com,7243224494,2018-07-24 01:34:09.042193,2018-08-24 16:06:43.445798,United States,-79.768066,40.210228,
broken-chair-brewery,Broken Chair Brewery,micro,424 East Penn Ave,West Reading,Pennsylvania,19611-1130,http://www.brokenchairbrewery.com,4848663948,2018-07-24 01:34:09.558551,2018-08-11 21:39:24.180982,United States,,,
chatty-monks-brewing-company,Chatty Monks Brewing Company,brewpub,610 Penn Ave,West Reading,Pennsylvania,19611-1004,http://www.chattymonks.com,4848180176,2018-07-24 01:34:09.734268,2018-08-24 16:07:25.827481,United States,-75.9500006326531,40.3357192040816,
brewery-in-planning-wexford,Brewery in Planning - WEXFORD,planning,,Wexford,Pennsylvania,15090-7549,,4127264889,2018-07-24 01:34:09.501289,2018-08-11 21:39:24.019802,United States,,,
youngs-brewing,Young's Brewing,planning,,Wexford,Pennsylvania,15090,,,2018-07-24 01:34:13.619155,2018-08-11 21:39:33.654611,United States,,,
lion-brewery-inc-the,"Lion Brewery Inc, The",regional,700 N Pennsylvania Ave,Wilkes Barre,Pennsylvania,18705-2451,http://www.lionbrewery.com,5708238801,2018-07-24 01:34:11.37894,2018-08-24 16:09:56.820557,United States,-75.859363,41.254896,
benny-brewing-co,Benny Brewing Co.,micro,1429 Sans Souci Pkwy,Wilkes Barre,Pennsylvania,18706-6025,http://www.martysblueroom.com,5702356995,2018-07-24 01:34:08.937018,2018-08-11 21:39:22.75046,United States,,,
american-honor-beer-co,American Honor Beer Co,contract,700 N Pennsylvania Ave,Wilkes Barre,Pennsylvania,18705-2451,http://www.BoondoggleBeer.com,,2018-07-24 01:34:08.715065,2018-08-24 16:06:13.170045,United States,-75.859363,41.254896,
breaker-brewing-company,Breaker Brewing Company,brewpub,787 E Northampton St,Wilkes Barre,Pennsylvania,18702-7521,,,2018-07-24 01:34:09.220927,2018-08-24 16:06:57.234186,United States,-75.8739352,41.2338879,
boom-city-brewing,Boom City Brewing,brewpub,317 Pine St,Williamsport,Pennsylvania,17701-6509,http://www.boomcitybrewing.com,2722022956,2018-07-24 01:34:09.147265,2018-08-24 16:06:53.820607,United States,-77.0033123203125,41.2410856405481,
bullfrog-brewery,Bullfrog Brewery,brewpub,229 W 4th St,Williamsport,Pennsylvania,17701-6112,http://www.bullfrogbrewery.com,5703264700,2018-07-24 01:34:09.612845,2018-08-24 16:07:14.62147,United States,-77.051529,41.2399548,
bullfrog-brewery-production-only,Bullfrog Brewery - Production Only,micro,229 W 4th St,Williamsport,Pennsylvania,17701-6112,,5703264700,2018-07-24 01:34:09.626615,2018-08-24 16:07:16.609864,United States,-77.051529,41.2399548,
new-trail-brewing-company,New Trail Brewing Company,micro,240 Arch St Bldg 18,Williamsport,Pennsylvania,17701-7810,http://www.newtrailbrewing.com,,2018-07-24 01:34:11.818151,2018-08-11 21:39:29.393323,United States,,,
riepstines-pub,Riepstines Pub,brewpub,913 Arch St,Williamsport,Pennsylvania,17701-5630,http://www.riepstinespub.com,5703292739,2018-07-24 01:34:12.16647,2018-08-24 16:11:17.613758,United States,-77.0529960328378,41.2399728450491,
river-barge-brewing,River Barge Brewing,brewpub,71 Grovedale Ln,Wyalusing,Pennsylvania,18853-7854,http://www.riverbargebrewing.com,5707461400,2018-07-24 01:34:12.197091,2018-08-11 21:39:30.300052,United States,,,
brewery-in-planning-yardley,Brewery in Planning - Yardley,planning,,Yardley,Pennsylvania,19067-5760,,,2018-07-24 01:34:09.514798,2018-08-11 21:39:24.056987,United States,,,
lydian-stone-brewery,Lydian Stone Brewery,micro,685 York Haven Rd,York Haven,Pennsylvania,17370-9006,http://www.lydianstonebrewing.com,7173846055,2018-07-24 01:34:11.461703,2018-08-24 16:10:05.36343,United States,-76.7157289,40.0944263,
collusion-tap-works,Collusion Tap Works,brewpub,105 S Howard St,York,Pennsylvania,17401-2001,http://www.collusiontapworks.com,7178488400,2018-07-24 01:34:09.834191,2018-08-24 16:07:36.762293,United States,-76.723937348533,39.9618356970659,
crystal-ball-brewing,Crystal Ball Brewing,micro,1612 W King St,York,Pennsylvania,17404-5618,http://www.crystalballbrewing.com,,2018-07-24 01:34:10.085595,2018-08-24 16:08:00.170146,United States,-76.7627365219678,39.9489198414443,
liquid-hero-brewery,Liquid Hero Brewery,micro,50 E North St,York,Pennsylvania,17401-2421,http://www.liquidhero.com,7178149250,2018-07-24 01:34:11.391569,2018-08-24 16:09:59.167571,United States,-76.7437525425244,39.9585420306257,
mexitaly-brick-oven-brewhouse,Mexitaly Brick Oven Brewhouse,brewpub,2440 E Market St,York,Pennsylvania,17402-2409,http://www.mexitaly.com,7176008226,2018-07-24 01:34:11.624807,2018-08-24 16:10:21.941794,United States,-76.6781639,39.9735865,
