id,name,brewery_type,street,city,state,postal_code,website_url,phone,created_at,updated_at,country,longitude,latitude,tags
american-harvest-brewpub-at-schoolcraft-college,American Harvest Brewpub At Schoolcraft College,brewpub,18600 Haggerty Rd,Livonia,Michigan,48152-3932,http://www.schoolcraft.edu,7344627659,2018-07-24 01:33:32.591147,2018-08-24 00:42:03.321753,United States,-83.4286849720443,42.419317,
liberty-street-brewing-production-facility,Liberty Street Brewing Production Facility,micro,11721 Levan Rd,Livonia,Michigan,48150-1401,,,2018-07-24 01:33:35.285209,2018-08-24 00:43:27.937093,United States,-83.4016984260825,42.3686612310946,
big-boiler-brewing,Big Boiler Brewing,brewpub,318 E Main St,Lowell,Michigan,49331-1714,http://bigboilerbrewing.com,6169873155,2018-07-24 01:33:33.039029,2018-08-24 00:42:17.329408,United States,-85.3365535102041,42.9346293061224,
new-union-brewing,New Union Brewing,micro,400 W Main St,Lowell,Michigan,49331-1617,http://www.newunionbrewery.com,6163197171,2018-07-24 01:33:35.650955,2018-08-24 00:43:40.0161,United States,-85.355545,42.931398,
jamesport-brewing-co,Jamesport Brewing Co,brewpub,410 S James St,Ludington,Michigan,49431-2159,http://www.jamesportbrewingcompany.com,2318452522,2018-07-24 01:33:34.960046,2018-08-24 00:43:17.180508,United States,-86.447873020905,43.9516856656598,
ludington-bay-brewing-co,Ludington Bay Brewing Co,brewpub,515 S James St,Ludington,Michigan,49431-2325,http://ludingtonbaybrewing.com,2312396690,2018-07-24 01:33:35.375061,2018-08-24 00:43:30.822031,United States,-86.4476341529186,43.9507021444157,
starving-artist-brewing,Starving Artist Brewing,micro,634 S Stiles Rd,Ludington,Michigan,49431-9311,http://starvingartist.beer,2317941399,2018-07-24 01:33:36.705354,2018-08-11 21:37:56.62651,United States,,,
biere-de-mac-brew-works,Biere De Mac Brew Works,micro,14277 N Mackinaw Hwy,Mackinaw City,Michigan,49701-8622,http://www.bieredemac.com,2314277007,2018-07-24 01:33:33.021636,2018-08-11 21:37:45.98503,United States,,,
north-channel-brewing-co,North Channel Brewing Co.,brewpub,86 Washington St,Manistee,Michigan,49660-1231,http://www.NorthChannelBrewing.com,2312991020,2018-07-24 01:33:35.689013,2018-08-24 00:43:41.636153,United States,-86.323798875,44.249293875,
mackinaw-trail-brewing-company-/-mackinaw-trail-winery-and-brewery,Mackinaw Trail Brewing Company / Mackinaw Trail Winery and Brewery,micro,103 W Lakeshore Dr,Manistique,Michigan,49854-1579,http://www.mackinawtrailwinery.com,9063412303,2018-07-24 01:33:35.437911,2018-08-24 00:43:33.12334,United States,-86.2503664,45.9535761,
blue-pike-cantina,Blue Pike Cantina,brewpub,152 S Water St,Marine City,Michigan,48039-1687,,8107654200,2018-07-24 01:33:33.248711,2018-08-24 00:42:23.643447,United States,-82.4908566938775,42.718295755102,
barrel-and-beam,Barrel and Beam,micro,260 Northwoods RD,Marquette,Michigan,49855,http://www.barrelandbeam.com,9062732559,2018-07-24 01:33:32.835387,2018-08-24 00:42:11.640724,United States,-87.4722168,46.54578,
blackrocks-brewery,Blackrocks Brewery,micro,424 N 3rd St,Marquette,Michigan,49855-3555,http://www.blackrocksbrewery.com,9062731333,2018-07-24 01:33:33.192361,2018-08-24 00:42:21.704663,United States,-87.3946213265306,46.5464588979592,
blackrocks-brewery-production-facility,Blackrocks Brewery - Production Facility,micro,950 W Washington St,Marquette,Michigan,49855-4019,http://www.blackrocksbrewery.com,9062731333,2018-07-24 01:33:33.206648,2018-08-24 00:42:22.172751,United States,-87.4136879387755,46.545940244898,
ore-dock-brewing-co,Ore Dock Brewing Co,micro,114 W Spring St,Marquette,Michigan,49855-4608,http://www.oredockbrewingcompany.com,9068675309,2018-07-24 01:33:35.902399,2018-08-24 00:43:47.974875,United States,-87.3938859285442,46.54189135,
vierling-restaurant-and-marquette-harbor-brewery,Vierling Restaurant & Marquette Harbor Brewery,brewpub,119 S Front St,Marquette,Michigan,49855-4642,http://www.thevierling.com,9062283533,2018-07-24 01:33:37.403888,2018-08-24 00:44:37.405226,United States,-87.3928955,46.5425586,
dark-horse-brewing-co,Dark Horse Brewing Co,micro,511 S Kalamazoo Ave,Marshall,Michigan,49068-1718,http://www.darkhorsebrewery.com,2697819940,2018-07-24 01:33:33.879798,2018-08-24 00:42:41.488971,United States,-84.9639765227386,42.2663882442096,
grand-river-brewery,Grand River Brewery,planning,,Marshall,Michigan,49068-1521,,,2018-07-24 01:33:34.509919,2018-08-11 21:37:49.649117,United States,,,
harsens-island-beer-co,Harsens Island Beer Co.,brewpub,808 Gratiot Blvd,Marysville,Michigan,48040-1127,,,2018-07-24 01:33:34.737852,2018-08-24 00:43:09.994518,United States,-82.4714930140845,42.9224738873239,
bad-brewing-co,BAD Brewing Co,micro,440 S Jefferson St,Mason,Michigan,48854-1654,http://www.badbrewing.com,5176767664,2018-07-24 01:33:32.773185,2018-08-24 00:42:09.674406,United States,-84.4433383,42.5786176,
spartan-brewpub,Spartan Brewpub,brewpub,3056 Okemos Rd,Mason,Michigan,48854-9300,http://spartanbrewpub.com/,5175075098,2018-07-24 01:33:36.644129,2018-08-24 00:44:12.348856,United States,-84.4327646666667,42.6709575555556,
brewery-in-planning-mattawan,Brewery in Planning - Mattawan,planning,,Mattawan,Michigan,49071-9449,,8105889958,2018-07-24 01:33:33.399433,2018-08-11 21:37:46.899293,United States,,,
brewery-in-planning-gonzales,Brewery In Planning- Gonzales,planning,,Midland,Michigan,48642-8513,,2252574118,2018-07-24 01:33:33.450954,2018-08-11 21:37:47.034539,United States,,,
midland-brewing-co,Midland Brewing Co,brewpub,5011 N Saginaw Road,Midland,Michigan,48642,http://www.midlandbrewing.com,9892597210,2018-07-24 01:33:35.501542,2018-08-24 00:43:35.395953,United States,-84.2910925,43.6408678,
original-gravity-brewing-co,Original Gravity Brewing Co,brewpub,440 County St,Milan,Michigan,48160-1504,http://www.ogbrewing.com,7344397490,2018-07-24 01:33:35.914948,2018-08-24 00:43:48.394954,United States,-83.6752359713981,42.083974,
chillax-brewing-company-llc,CHILLAX Brewing Company LLC,planning,,Milford,Michigan,48381-2243,,2483883458,2018-07-24 01:33:33.677727,2018-08-11 21:37:47.561961,United States,,,
rivers-edge-brewing-co,River's Edge Brewing Co,brewpub,125 S Main St Ste 400,Milford,Michigan,48381-1976,http://www.riversedgebrew.com,2486851625,2018-07-24 01:33:36.294061,2018-08-11 21:37:55.253113,United States,,,
heavenly-vineyards,Heavenly Vineyards,micro,15946 Jefferson Rd,Morley,Michigan,49336-9705,http://heavenlyvineyards.weebly.com,6167102751,2018-07-24 01:33:34.773316,2018-08-24 00:43:11.649692,United States,-85.463503,43.489827,
crankers-restaurant-and-brewery,Cranker's Restaurant & Brewery,brewpub,1207 E Pickard St,Mount Pleasant,Michigan,48858-1901,http://www.crankersbrewery.com,9897791919,2018-07-24 01:33:33.829912,2018-08-24 00:42:39.623071,United States,-84.7607110191083,43.6117691624204,
hunters-ale-house,Hunter's Ale House,brewpub,4855 E Blue Grass Rd,Mount Pleasant,Michigan,48858-7527,,9897792626,2018-07-24 01:33:34.921397,2018-08-11 21:37:51.000568,United States,,,
mountain-town-station-restaurant-and-brew-pub,Mountain Town Station Restaurant & Brew Pub,brewpub,506 W Broadway St,Mt Pleasant,Michigan,48858-2441,http://www.mountaintownbrew.com,9894004666,2018-07-24 01:33:35.598083,2018-08-24 00:43:38.551163,United States,-84.7822205,43.604568,
mountain-town-brewing-co,Mountain Town Brewing Co,micro,614 W Pickard St,Mt Pleasant,Michigan,48858-1504,http://www.mountaintownbrew.com,9894004666,2018-07-24 01:33:35.58491,2018-08-24 00:43:38.10377,United States,-84.7868955164943,43.6118094755558,
east-channel-brewing-company,East Channel Brewing Company,micro,209 Maple St,Munising,Michigan,49862-1084,http://www.eastchannelbrewery.com,9063873007,2018-07-24 01:33:34.039221,2018-08-24 00:42:46.85869,United States,-86.6545251836735,46.4093414081633,
pigeon-hill-brewery-production-facility,Pigeon Hill Brewery Production Facility,planning,,Muskegon,Michigan,49440-1109,,,2018-07-24 01:33:36.084818,2018-08-11 21:37:54.61582,United States,,,
pigeon-hill-brewing-co,Pigeon Hill Brewing Co,micro,500 W Western Ave Ste 100,Muskegon,Michigan,49440-1000,http://www.pigeonhillbrew.com,2313755184,2018-07-24 01:33:36.097165,2018-08-11 21:37:54.65856,United States,,,
unruly-brewing-company,Unruly Brewing Company,micro,360 W Western Ave,Muskegon,Michigan,49440-1273,http://www.unrulybrewing.com,2312881068,2018-07-24 01:33:37.340317,2018-08-24 00:44:35.068768,United States,-86.2538154074074,43.2350436666667,
beer-church-brewing-company,Beer Church Brewing Company,contract,24 S Whittaker St,New Buffalo,Michigan,49117-1820,http://www.beerchurchbrewing.com,2192413876,2018-07-24 01:33:32.915083,2018-08-24 00:42:14.110682,United States,-86.7431184791667,41.7932214791667,
ghost-isle-brewing-company,Ghost Isle Brewing Company,planning,,New Buffalo,Michigan,49117,,2195611219,2018-07-24 01:33:34.419703,2018-08-11 21:37:49.409715,United States,,,
draught-horse-brewery,Draught Horse Brewery,brewpub,57721 Grand River Ave,New Hudson,Michigan,48165-8542,http://www.draughthorsebrewery.com,2486173000,2018-07-24 01:33:33.998224,2018-08-24 00:42:45.501541,United States,-83.61459,42.5113546,
newaygo-brewing-co,Newaygo Brewing Co,brewpub,19 State Rd,Newaygo,Michigan,49337-7951,http://www.newaygobrewing.com,2314526551,2018-07-24 01:33:35.663204,2018-08-24 00:43:40.554103,United States,-85.795858083189,43.4238664248786,
mitten-brewing-co-northport,Mitten Brewing Co - Northport,brewpub,112 W Nagonaba St,Northport,Michigan,49670-5018,,6163182448,2018-07-24 01:33:35.546151,2018-08-24 00:43:36.787022,United States,-85.6180190909091,45.129833,
green-bird-cellars-and-organic-farms,Green Bird Cellars and Organic Farms,micro,9825 E Engles Rd,Northport,Michigan,49670-9408,http://www.greenbirdcellars.com,2313865636,2018-07-24 01:33:34.60813,2018-08-11 21:37:49.944527,United States,,,
granite-city-food-and-brewery-#32,Granite City Food & Brewery (#32),brewpub,39603 Traditions Dr,Northville,Michigan,48168-9496,http://www.gcfb.net,2486623400,2018-07-24 01:33:34.557576,2018-08-11 21:37:49.818249,United States,,,
northville-winery-and-brewery,Northville Winery and Brewery,micro,630 Old Baseline Rd,Northville,Michigan,48167,,2483206507,2018-07-24 01:33:35.739172,2018-08-11 21:37:53.421411,United States,,,
north-center-brewing-co,North Center Brewing Co.,brewpub,410 N Center St,Northville,Michigan,48167-1224,http://www.northcenterbrewing.com,2484447967,2018-07-24 01:33:35.676887,2018-08-24 00:43:41.131104,United States,-83.4831113480679,42.4341210699655,
ascension-brewing-company,Ascension Brewing Company,brewpub,42000 Grand River Ave,Novi,Michigan,48375-1831,http://www.ascension.beer,2483082093,2018-07-24 01:33:32.664968,2018-08-24 00:42:06.270841,United States,-83.4609783,42.4783271,
wiltses-brew-pub-and-family-restaurant,Wiltse's Brew Pub and Family Restaurant,brewpub,5606 F 41,Oscoda,Michigan,48750-8611,http://www.wiltsebrewpub.com,9897392231,2018-07-24 01:33:37.506306,2018-08-11 21:37:58.538655,United States,,,
homegrown-brewing-company,HomeGrown Brewing Company,brewpub,28 N Washington St,Oxford,Michigan,48371-4665,http://www.homegrownbrewco.com,2488918290,2018-07-24 01:33:34.823002,2018-08-24 00:43:13.02516,United States,-83.2665038571429,42.8265607142857,
tahquamenon-falls-brewery-and-pub,Tahquamenon Falls Brewery and Pub,brewpub,M-123 Upper Falls Dr,Paradise,Michigan,49768,http://www.tahquamenonfallsbrewery.com,9064923300,2018-07-24 01:33:36.806781,2018-08-11 21:37:56.996593,United States,,,
lucky-girl-brewing-co-crossroads,Lucky Girl Brewing Co Crossroads,brewpub,34016 M 43,Paw Paw,Michigan,49079-8464,http://luckygirlcrossroads.com,2696280054,2018-07-24 01:33:35.362999,2018-08-11 21:37:52.336594,United States,,,
paw-paw-brewing-company,Paw Paw Brewing Company,brewpub,929 E Michigan Ave,Paw Paw,Michigan,49079-9488,http://pawpawbrewery.com,2694150145,2018-07-24 01:33:36.02061,2018-08-24 00:43:51.798735,United States,-85.8774898400333,42.2192304,
paw-paw-brewing-company-llc,Paw Paw Brewing Company LLC,micro,780 S Gremps street,PAW PAW,Michigan,49079,http://www.pawpawbrewing.com,2695015241,2018-07-24 01:33:36.033163,2018-08-24 00:43:52.239904,United States,-85.8943742260864,42.2131394045789,
paw-paw-brewing-company-production-facility,Paw Paw Brewing Company Production Facility,micro,780 S Gremps St,Paw Paw,Michigan,49079,,,2018-07-24 01:33:36.045764,2018-08-24 00:43:52.683518,United States,-85.8943742260864,42.2131394045789,
beards-brewery,Beards Brewery,brewpub,215 E Lake St,Petoskey,Michigan,49770-2415,http://www.beardsbrewery.com,2317532221,2018-07-24 01:33:32.883636,2018-08-24 00:42:13.192233,United States,-84.9542583804348,45.3753380108696,
petoskey-brewing,Petoskey Brewing,micro,1844 M 119 Harbor-Petoskey Rd,Petoskey,Michigan,49770-9341,http://www.petoskeybrewing.com,2317532057,2018-07-24 01:33:36.070668,2018-08-11 21:37:54.576101,United States,,,
rudbeckia-farm,Rudbeckia Farm,micro,3379 Lake Grove Rd,Petoskey,Michigan,49770-9751,http://www.rudbeckiafarm.com,2316224173,2018-07-24 01:33:36.415171,2018-08-11 21:37:55.649368,United States,,,
old-mill-brewpub-and-grill,Old Mill Brewpub and Grill,brewpub,717 E Bridge St,Plainwell,Michigan,49080-1801,http://www.oldmillbrew.com,2692046601,2018-07-24 01:33:35.801023,2018-08-24 00:43:45.218174,United States,-85.6322453673469,42.442939,
brewery-in-planning-plymouth,Brewery in Planning - Plymouth,planning,,Plymouth,Michigan,48170-5738,,3139090179,2018-07-24 01:33:33.41286,2018-08-11 21:37:46.928372,United States,,,
liberty-street-brewing-co,Liberty Street Brewing Co,micro,149 W Liberty St Ste 1,Plymouth,Michigan,48170-8001,http://www.libertystreetbeer.com,2487054171,2018-07-24 01:33:35.273385,2018-08-11 21:37:52.017389,United States,,,
exferimentation-brewing-company,Exferimentation Brewing Company,micro,7 N Saginaw St,Pontiac,Michigan,48342-2182,http://www.exferimentationbrewing.com,2486481377,2018-07-24 01:33:34.176341,2018-08-24 00:42:51.999577,United States,-83.292346,42.6369922,
fillmore-13-brewery,Fillmore 13 Brewery,brewpub,7 N Saginaw St,Pontiac,Michigan,48342-2182,http://www.fillmore13brewery.com,2489773972,2018-07-24 01:33:34.263489,2018-08-24 00:42:54.420089,United States,-83.292346,42.6369922,
broken-rock-brewery,Broken Rock Brewery,brewpub,282 Grindstone Rd Bird Creek Farms,Port Austin,Michigan,48467-9390,http://birdcreekfarms.com,2487033114,2018-07-24 01:33:33.528534,2018-08-11 21:37:47.229635,United States,,,
bravo-restaurant-and-cafe,Bravo! Restaurant & Cafe,brewpub,5402 Portage Rd,Portage,Michigan,49002-1718,http://www.bravokalamazoo.com,2693447700,2018-07-24 01:33:33.300293,2018-08-24 00:42:25.553522,United States,-85.5602313076769,42.2389291819283,
latitude-42,Latitude 42,brewpub,7842 Portage Rd Attn: Scott Freitas,Portage,Michigan,49002-4472,http://www.latitude42brewingco.com,2694594242,2018-07-24 01:33:35.221356,2018-08-11 21:37:51.776339,United States,,,
presidential-brewing-co,Presidential Brewing Co.,planning,,Portage,Michigan,49024,http://www.presidentialbrewing.com,2694689765,2018-07-24 01:33:36.162902,2018-08-11 21:37:54.899409,United States,,,
confluxcity-brewing-company,ConfluxCity Brewing Company,micro,110 N Water St,Portland,Michigan,48875,http://www.confluxcitybrew.com,5175269091,2018-07-24 01:33:33.776422,2018-08-24 00:42:37.634204,United States,-84.9032148381293,42.8714242896063,
gallery-brewery,Gallery Brewery,brewpub,143 Kent St,Portland,Michigan,48875-1456,http://www.thegallerybrewery.com,5175269060,2018-07-24 01:33:34.40831,2018-08-24 00:42:59.371091,United States,-84.9028427142857,42.8698587142857,
reed-city-brewing-company,Reed City Brewing Company,brewpub,141 W Upton Ave,Reed City,Michigan,49677-1129,,2314654222,2018-07-24 01:33:36.253389,2018-08-24 00:43:58.697296,United States,-85.5107197555876,43.875878999073,
rochester-mills-beer-co,Rochester Mills Beer Co,brewpub,400 Water St Ste 101,Rochester,Michigan,48307-2089,http://www.beercos.com,2486505080,2018-07-24 01:33:36.323092,2018-08-11 21:37:55.349597,United States,,,
mi-brewery-/-kayla-rae-cellars,MI Brewery / Kayla Rae Cellars,micro,31 Courtland St,Rockford,Michigan,49341-1080,http://www.kaylaraecellars.com,6169517001,2018-07-24 01:33:35.476456,2018-08-11 21:37:52.696951,United States,,,
rockford-brewing-company,Rockford Brewing Company,brewpub,12 E Bridge St,Rockford,Michigan,49341-1265,http://www.RockfordBrewing.com,6169514677,2018-07-24 01:33:36.349865,2018-08-11 21:37:55.422931,United States,,,
third-nature-brewing-co,Third Nature Brewing Co.,planning,,Rockford,Michigan,49341,,,2018-07-24 01:33:37.120176,2018-08-11 21:37:57.640163,United States,,,
river-rouge-brewing-company,River Rouge Brewing Company,micro,406 E 4th St,Royal Oak,Michigan,48067-2757,http://www.riverrougebrew.com,2488020555,2018-07-24 01:33:36.279599,2018-08-24 00:43:59.71237,United States,-83.1405958686869,42.4872653131313,
roak-brewing-co,Roak Brewing Co.,micro,330 E Lincoln Ave,Royal Oak,Michigan,48067-2700,http://www.roakbrewing.com,2482688780,2018-07-24 01:33:36.308238,2018-08-24 00:44:00.70542,United States,-83.1420991414141,42.4834209292929,
royal-oak-brewery,Royal Oak Brewery,brewpub,215 E 4th St,Royal Oak,Michigan,48067-2606,http://www.royaloakbrewery.com,2485441141,2018-07-24 01:33:36.402091,2018-08-24 00:44:03.917204,United States,-83.1427122857143,42.4873955714286,
bastone-brewery,Bastone Brewery,brewpub,419 S Main St,Royal Oak,Michigan,48067-2615,http://www.bastone.net/br/bastone-brewery,2485446250,2018-07-24 01:33:32.851345,2018-08-24 00:42:12.202711,United States,-83.1440578,42.4836283,
lilys-seafood-restaurant-and-brewery,Lilys Seafood Restaurant and Brewery,brewpub,410 S Washington Ave,Royal Oak,Michigan,48067-3824,,2485915459,2018-07-24 01:33:35.309101,2018-08-24 00:43:28.895153,United States,-83.146686877551,42.487039,
oracle-brewing-company,Oracle Brewing Company,micro,122 N Michigan Ave,Saginaw,Michigan,48602-4234,http://www.oraclebeer.com,9894017446,2018-07-24 01:33:35.89016,2018-08-24 00:43:47.539876,United States,-83.9640135102041,43.417723,
loggers-brewing-company,Loggers Brewing Company,micro,1215 S River Rd,Saginaw,Michigan,48609-5208,http://www.loggersbrewingcompany.com,9894013085,2018-07-24 01:33:35.335822,2018-08-24 00:43:29.843379,United States,-84.051935416668,43.4051822502285,
shipwreck-brewing-company,Shipwreck Brewing Company,brewpub,24409 Jefferson Ave,Saint Clair Shores,Michigan,48080-1318,http://www.shipwreckbrewingcompany.com,5869442266,2018-07-24 01:33:36.527768,2018-08-24 00:44:08.299789,United States,-82.8887785856805,42.4712223090048,
baffin-brewing-co,Baffin Brewing Co,micro,25113 Jefferson Ave,Saint Clair Shores,Michigan,48081-2303,http://baffinbrewing.com,5862187990,2018-07-24 01:33:32.78924,2018-08-24 00:42:10.282654,United States,-82.888964,42.472227,
jamex-brewing-co,Jamex Brewing Co,micro,21721 Harper Ave,Saint Clair Shores,Michigan,48080-2213,http://www.jamexbrewing.com,5869442030,2018-07-24 01:33:34.972089,2018-08-24 00:43:17.692225,United States,-82.8986171,42.5171113,
bella-casa-di-vino,Bella Casa Di Vino,brewpub,201 N Riverside Ave,Saint Clair,Michigan,48079-5491,http://www.suescoffeehouse.com,8103261212,2018-07-24 01:33:32.951533,2018-08-24 00:42:14.568337,United States,-82.48591,42.823895,
war-water-brewery,WAR WATER BREWERY,brewpub,201 N Riverside Ave Ste C1-11,Saint Clair,Michigan,48079-5498,http://www.warwaterbrewery.com,8102893921,2018-07-24 01:33:37.441131,2018-08-11 21:37:58.396482,United States,,,
silver-harbor-brewing-company,Silver Harbor Brewing Company,brewpub,721 Pleasant St,Saint Joseph,Michigan,49085-1241,http://silverharborbrewing.com,2692817100,2018-07-24 01:33:36.566514,2018-08-24 00:44:09.724877,United States,-86.4802745918367,42.1089303265306,
salt-springs-brewery,Salt Springs Brewery,brewpub,117 S Ann Arbor St,Saline,Michigan,48176-1320,http://wwww.saltpsringsbrewery.com,7342959191,2018-07-24 01:33:36.452945,2018-08-24 00:44:05.84828,United States,-83.781054122449,42.1664659387755,
stony-lake-brewing-company,Stony Lake Brewing Company,micro,447 E Michigan Ave,Saline,Michigan,48176-1547,http://www.stonylakebrewing.com,7343167919,2018-07-24 01:33:36.731213,2018-08-24 00:44:15.108841,United States,-83.7735353987394,42.1704172910733,
elk-street-brewery,Elk Street Brewery,brewpub,3 S Elk St,Sandusky,Michigan,48471-1353,http://www.elkstreetbrewery.com,8103008049,2018-07-24 01:33:34.141171,2018-08-24 00:42:50.10782,United States,-82.829770877551,43.4203640612245,
guardian-brewing-company,Guardian Brewing Company,planning,,Saugatuck,Michigan,49453,http://www.guardianbrewingco.com,8125213611,2018-07-24 01:33:34.689263,2018-08-11 21:37:50.157025,United States,,,
the-mitten-brewing-company-saugatuck,The Mitten Brewing Company - Saugatuck,brewpub,329 Water St,Saugatuck,Michigan,49453,,6166085612,2018-07-24 01:33:37.046061,2018-08-24 00:44:25.266223,United States,-86.2052412857143,42.6568912857143,
superior-coast-brewery-/-karls-cuisine-winery-and-brewery,Superior Coast Brewery / Karls Cuisine Winery and Brewery,brewpub,447 W Portage Ave,Sault Sainte Marie,Michigan,49783-1989,http://www.karlscuisine.com,9062531900,2018-07-24 01:33:36.793576,2018-08-24 00:44:17.309851,United States,-84.3534467145293,46.5017939624522,
lockside-brewery-/-1668-winery,Lockside Brewery / 1668 Winery,brewpub,100 W Portage Ave,Sault Sainte Marie,Michigan,49783-1920,http://1668winery.com/thebeers/,9062595035,2018-07-24 01:33:35.321646,2018-08-24 00:43:29.363672,United States,-84.34705,46.500695,
soo-brewing-company,Soo Brewing Company,micro,223 W Portage Ave,Sault Sainte Marie,Michigan,49783-1921,http://www.soobrew.com,9066324400,2018-07-24 01:33:36.617912,2018-08-24 00:44:11.446664,United States,-84.3482782040816,46.5008979387755,
greenbush-annex,Greenbush Annex,micro,5870 Sawyer Rd,Sawyer,Michigan,49125,,,2018-07-24 01:33:34.62098,2018-08-24 00:43:06.116573,United States,-86.5940472857143,41.8854097142857,
greenbush-brewing-co,Greenbush Brewing Co,micro,5885 Sawyer Rd,Sawyer,Michigan,49125-9380,http://greenbushbrewing.com,2694051076,2018-07-24 01:33:34.634131,2018-08-24 00:43:06.522569,United States,-86.5943131428571,41.8855768571429,
brooks-brewing,Brooks Brewing,micro,52033 Van Dyke,Shelby Charter Township,Michigan,48316,http://www.bbrewing.com,5868844741,2018-07-24 01:33:33.541457,2018-08-11 21:37:47.257706,United States,,,
sherwood-brewing-co,Sherwood Brewing Co,brewpub,45689 Hayes Rd,Shelby Township,Michigan,48315-6214,http://www.sherwoodbrewing.com,5865329669,2018-07-24 01:33:36.515054,2018-08-24 00:44:07.869757,United States,-82.9736141428571,42.6320201428571,
south-haven-brewpub,South Haven Brewpub,brewpub,515 Williams St Ste 23,South Haven,Michigan,49090-1493,http://www.southhavenbrewpub.com,2697677105,2018-07-24 01:33:36.631536,2018-08-11 21:37:56.441896,United States,,,
mcintosh-orchards,McIntosh Orchards,micro,6431 107th Ave,South Haven,Michigan,49090-9369,http://www.mcintoshorchards.com,7078783734,2018-07-24 01:33:35.449837,2018-08-11 21:37:52.598152,United States,,,
three-blondes-brewing,Three Blondes Brewing,brewpub,1875 Phoenix St,South Haven,Michigan,49090-7151,http://www.threeblondesbrewing.com,,2018-07-24 01:33:37.145317,2018-08-24 00:44:28.491545,United States,-86.2642391,42.4033183,
witchs-hat-brewing,Witch's Hat Brewing,micro,601 S Lafayette St,South Lyon,Michigan,48178-1453,http://www.witchshatbrewing.com,2484862595,2018-07-24 01:33:37.518479,2018-08-24 00:44:41.305274,United States,-83.6509930768823,42.4554252170515,
third-monk-brewing-co,Third Monk Brewing Co,micro,228 S Lafayette St,South Lyon,Michigan,48178-1406,http://www.thirdmonkbrewingco.com,2482786366,2018-07-24 01:33:37.107642,2018-08-24 00:44:27.518737,United States,-83.6511664407591,42.4548213823159,
cellar-brewing-co,Cellar Brewing Co,brewpub,133 E Division St,Sparta,Michigan,49345-1329,http://www.cellarbrewingco.com,6168830777,2018-07-24 01:33:33.624665,2018-08-24 00:42:33.375547,United States,-85.7063983877551,43.1608249591837,
old-boys-brewhouse,Old Boys Brewhouse,brewpub,971 W Savidge St,Spring Lake,Michigan,49456-1684,http://www.oldboysbrewhouse.com,6168509950,2018-07-24 01:33:35.776292,2018-08-24 00:43:44.765484,United States,-86.2121519411765,43.0764282941176,
territorial-brewing-company,Territorial Brewing Company,brewpub,256 Helmer Rd N,Springfield,Michigan,49037-7914,http://www.territorialbrewing.com,2692821694,2018-07-24 01:33:36.869032,2018-08-24 00:44:20.20008,United States,-85.2356571236274,42.3151617963475,
territorial-brewing-company-production-facility,Territorial Brewing Company Production Facility,micro,2815 6th Ave,Springfield,Michigan,49037-7986,,2694410030,2018-07-24 01:33:36.881783,2018-08-24 00:44:20.669282,United States,-85.2295431701227,42.3146695620046,
watermark-brewing-company,Watermark Brewing Company,micro,5781 Saint Joseph Ave,Stevensville,Michigan,49127-1238,http://www.watermarkbrewing.com,2692810872,2018-07-24 01:33:37.456296,2018-08-24 00:44:40.161961,United States,-86.51963025,42.0128666818182,
grande-mere-inn-/-cranberry-bog-bar,Grande Mere Inn / Cranberry Bog Bar,brewpub,5800 Red Arrow Hwy,Stevensville,Michigan,49127-1118,http://www.grandemereinn.com,2694293591,2018-07-24 01:33:34.522124,2018-08-24 00:43:02.552536,United States,-86.528785699864,42.0127411057643,
hop-lot-brewing-co,Hop Lot Brewing Co.,brewpub,658 S West Bay Shore Dr,Suttons Bay,Michigan,49682-9587,http://www.hoplotbrewing.com,2318664445,2018-07-24 01:33:34.874048,2018-08-11 21:37:50.811622,United States,,,
the-boathouse-beer-co-and-boozery,The Boathouse Beer Co and Boozery,brewpub,450 W Lake St,Tawas City,Michigan,48763-8320,http://www.boathousebeerco.com,9899845233,2018-07-24 01:33:36.908911,2018-08-24 00:44:21.588023,United States,-83.516902402774,44.268263780187,
tecumseh-brewing-company,Tecumseh Brewing Company,brewpub,128 W Chicago Blvd,Tecumseh,Michigan,49286-1553,http://www.tecumsehbrewingco.com,5178151726,2018-07-24 01:33:36.844381,2018-08-24 00:44:19.24282,United States,-83.946191,42.004052,
black-fire-winery,Black Fire Winery,micro,1261 E Munger Rd,Tecumseh,Michigan,49286-8714,,5174249232,2018-07-24 01:33:33.164856,2018-08-11 21:37:46.255043,United States,,,
kelsey-block-brewing-company,Kelsey Block Brewing Company,brewpub,41 N Main St,Three Rivers,Michigan,49093-1531,http://www.kelseyblock.com,2697183667,2018-07-24 01:33:35.079558,2018-08-24 00:43:20.490514,United States,-85.6333396122449,41.9447466122449,
brewery-ferment,Brewery Ferment,micro,511 S Union St,Traverse City,Michigan,49684-3246,http://www.breweryferment.com,2317358113,2018-07-24 01:33:33.374738,2018-08-24 00:42:27.827846,United States,-85.6235355236285,44.75888715,
brewery-terra-firma,Brewery Terra Firma,micro,2959 Hartman Rd,Traverse City,Michigan,49685-8838,http://www.breweryterrafirma.com,2319291600,2018-07-24 01:33:33.464153,2018-08-24 00:42:28.264729,United States,-85.635105808311,44.71509875,
jolly-pumpkin-restaurant-brewery-and-distillery,"Jolly Pumpkin Restaurant, Brewery & Distillery",micro,13512 Peninsula Dr Old Mission Peninsula,Traverse City,Michigan,49686-9717,http://www.jollypumpkin.com,2312234333,2018-07-24 01:33:35.067541,2018-08-11 21:37:51.331225,United States,,,
